,SPX Index,cash,total,benchmark
2015-09-14,-505834.77,1030957.12,525122.35,0
2015-09-15,-512325.31,1030957.12,518631.81,0
2015-09-16,-516785.29,1030957.12,514171.83,0
2015-09-17,-515461.8,1030957.12,515495.32,0
2015-09-18,-507129.77,1030957.12,523827.35,0
2015-09-21,-509445.23,1030957.12,521511.89,0
2015-09-22,-503169.66,1030957.12,527787.46,0
2015-09-23,-502138.84,1030957.12,528818.28,0
2015-09-24,-500450.16,1030957.12,530506.96,0
2015-09-25,-500217.06,1030957.12,530740.06,0
2015-09-28,-487378.43,1030957.12,543578.69,0
2015-09-29,-487979.31,1030957.12,542977.81,0
2015-09-30,-497287.77,1030957.12,533669.35,0
2015-10-01,-498269.38,1030957.12,532687.74,0
2015-10-02,-505402.24,1030957.12,525554.88,0
2015-10-05,-514645.95,1030957.12,516311.17,0
2015-10-06,-512799.28,1030957.12,518157.83999999997,0
2015-10-07,-516919.97,1030957.12,514037.15,0
2015-10-08,-521478.37,1030957.12,509478.75,0
2015-10-09,-521856.51,1030957.12,509100.61,0
2015-10-12,-522522.14,1030957.12,508434.98,0
2015-10-13,-518955.71,1030957.12,512001.41,0
2015-10-14,-516508.16,1030957.12,514448.96,0
2015-10-15,-524179.74,1030957.12,506777.38,0
2015-10-16,-526575.49,1030957.12,504381.63,0
2015-10-19,-526717.9400000001,1030957.12,504239.17999999993,0
2015-10-20,-525969.43,1030957.12,504987.68999999994,0
2015-10-21,-522905.46,1030957.12,508051.66,0
2015-10-22,-531600.0900000001,1030957.12,499357.0299999999,0
2015-10-23,-537463.85,1030957.12,493493.27,0
2015-10-26,-536435.62,1030957.12,494521.5,0
2015-10-27,-535065.51,1030957.12,495891.61,0
2015-10-28,-541400.65,1030957.12,489556.47,0
2015-10-29,-541157.19,1030957.12,489799.93000000005,0
2015-10-30,-538554.24,1030957.12,492402.88,0
2015-11-02,-544948.9500000001,1030957.12,486008.1699999999,0
2015-11-03,-546435.61,1030957.12,484521.51,0
2015-11-04,-544498.29,1030957.12,486458.82999999996,0
2015-11-05,-543881.87,1030957.12,487075.25,0
2015-11-06,-543692.7999999999,1030957.12,487264.32000000007,0
2015-11-09,-538352.22,1030957.12,492604.9,0
2015-11-10,-539165.48,1030957.12,491791.64,0
2015-11-11,-537425.0,1030957.12,493532.12,0
2015-11-12,-529906.23,1030957.12,501050.89,0
2015-11-13,-523967.36,1030957.12,506989.76,0
2015-11-16,-531776.21,1030957.12,499180.91000000003,0
2015-11-17,-531063.96,1030957.12,499893.16000000003,0
2015-11-18,-539647.22,1030957.12,491309.9,0
2015-11-19,-539041.1599999999,1030957.12,491915.9600000001,0
2015-11-20,-541095.03,1030957.12,489862.08999999997,0
2015-11-23,-540426.81,1030957.12,490530.30999999994,0
2015-11-24,-541087.26,1030957.12,489869.86,0
2015-11-25,-541017.33,1030957.12,489939.79000000004,0
2015-11-27,-541338.49,1030957.12,489618.63,0
2015-11-30,-538826.19,1030957.12,492130.93000000005,0
2015-12-01,-544581.17,1030957.12,486375.94999999995,0
2015-12-02,-538593.0900000001,1030957.12,492364.0299999999,0
2015-12-03,-530851.58,1030957.12,500105.54000000004,0
2015-12-04,-541747.71,1030957.12,489209.41000000003,0
2015-12-07,-537961.13,1030957.12,492995.99,0
2015-12-08,-534469.81,1030957.12,496487.30999999994,0
2015-12-09,-530333.58,1030957.12,500623.54000000004,0
2015-12-10,-531527.57,1030957.12,499429.55000000005,0
2015-12-11,-521203.82999999996,1030957.12,509753.29000000004,0
2015-12-14,-523682.46,1030957.12,507274.66,0
2015-12-15,-529243.1900000001,1030957.12,501713.92999999993,0
2015-12-16,-536925.13,1030957.12,494031.99,0
2015-12-17,-528849.51,1030957.12,502107.61,0
2015-12-18,-519437.45,1030957.12,511519.67,0
2015-12-21,-523477.85000000003,1030957.12,507479.26999999996,0
2015-12-22,-528093.23,1030957.12,502863.89,0
2015-12-23,-534651.11,1030957.12,496306.01,0
2015-12-24,-533796.4099999999,1030957.12,497160.7100000001,0
2015-12-28,-532633.5,1030957.12,498323.62,0
2015-12-29,-538295.24,1030957.12,492661.88,0
2015-12-30,-534410.24,1030957.12,496546.88,0
2015-12-31,-529380.46,1030957.12,501576.66000000003,0
2016-01-04,-521278.94,1030957.12,509678.18,0
2016-01-05,-522327.89,1030957.12,508629.23,0
2016-01-06,-515477.34,1030957.12,515479.77999999997,0
2016-01-07,-503260.31,1030957.12,527696.81,0
2016-01-08,532402.3099999999,749.0400000000373,533151.35,0
2016-01-11,532856.59,749.0400000000373,533605.63,0
2016-01-12,537014.36,749.0400000000373,537763.4,0
2016-01-13,523607.56,749.0400000000373,524356.6000000001,0
2016-01-14,532349.6799999999,749.0400000000373,533098.72,0
2016-01-15,520851.41,749.0400000000373,521600.45,0
2016-01-19,521128.41,749.0400000000373,521877.45,0
2016-01-20,515034.41,749.0400000000373,515783.45,0
2016-01-21,517710.23,749.0400000000373,518459.27,0
2016-01-22,528211.3,749.0400000000373,528960.3400000001,0
2016-01-25,519951.16,749.0400000000373,520700.2,0
2016-01-26,527305.51,749.0400000000373,528054.55,0
2016-01-27,521577.15,749.0400000000373,522326.19000000006,0
2016-01-28,524460.72,749.0400000000373,525209.76,0
2016-01-29,537446.48,749.0400000000373,538195.52,0
2016-02-01,537208.26,749.0400000000373,537957.3,0
2016-02-02,527139.3099999999,749.0400000000373,527888.35,0
2016-02-03,529770.8099999999,749.0400000000373,530519.85,0
2016-02-04,530579.65,749.0400000000373,531328.6900000001,0
2016-02-05,520773.85,749.0400000000373,521522.89,0
2016-02-08,513402.88,749.0400000000373,514151.92000000004,0
2016-02-09,513062.17,749.0400000000373,513811.21,0
2016-02-10,512965.22,749.0400000000373,513714.26,0
2016-02-11,506655.16,749.0400000000373,507404.2,0
2016-02-12,516544.06,749.0400000000373,517293.10000000003,0
2016-02-16,525075.66,749.0400000000373,525824.7000000001,0
2016-02-17,533729.14,749.0400000000373,534478.18,0
2016-02-18,531238.91,749.0400000000373,531987.9500000001,0
2016-02-19,531225.0599999999,749.0400000000373,531974.1,0
2016-02-22,538903.5,749.0400000000373,539652.54,0
2016-02-23,532191.79,749.0400000000373,532940.8300000001,0
2016-02-24,-534554.6,1069858.24,535303.64,0
2016-02-25,-540620.9,1069858.24,529237.34,0
2016-02-26,-539609.85,1069858.24,530248.39,0
2016-02-29,-535227.71,1069858.24,534630.53,0
2016-03-01,-548002.95,1069858.24,521855.29000000004,0
2016-03-02,-550246.65,1069858.24,519611.58999999997,0
2016-03-03,-552171.8,1069858.24,517686.43999999994,0
2016-03-04,-553997.23,1069858.24,515861.01,0
2016-03-07,-554487.52,1069858.24,515370.72,0
2016-03-08,-548255.02,1069858.24,521603.22,0
2016-03-09,-551025.02,1069858.24,518833.22,0
2016-03-10,-551110.89,1069858.24,518747.35,0
2016-03-11,-560146.63,1069858.24,509711.61,0
2016-03-14,-559440.28,1069858.24,510417.95999999996,0
2016-03-15,-558412.61,1069858.24,511445.63,0
2016-03-16,-561539.9400000001,1069858.24,508318.29999999993,0
2016-03-17,-565243.4299999999,1069858.24,504614.81000000006,0
2016-03-18,-567733.66,1069858.24,502124.57999999996,0
2016-03-21,-568293.2,1069858.24,501565.04000000004,0
2016-03-22,-567794.6000000001,1069858.24,502063.6399999999,0
2016-03-23,-564168.67,1069858.24,505689.56999999995,0
2016-03-24,-563955.38,1069858.24,505902.86,0
2016-03-28,-564262.85,1069858.24,505595.39,0
2016-03-29,-569237.77,1069858.24,500620.47,0
2016-03-30,-571714.1499999999,1069858.24,498144.0900000001,0
2016-03-31,-570547.98,1069858.24,499310.26,0
2016-04-01,-574160.06,1069858.24,495698.17999999993,0
2016-04-04,-572318.01,1069858.24,497540.23,0
2016-04-05,-566512.09,1069858.24,503346.15,0
2016-04-06,-572464.82,1069858.24,497393.42000000004,0
2016-04-07,-565609.0700000001,1069858.24,504249.1699999999,0
2016-04-08,-567185.2,1069858.24,502673.04000000004,0
2016-04-11,-565631.23,1069858.24,504227.01,0
2016-04-12,-571096.44,1069858.24,498761.80000000005,0
2016-04-13,-576830.34,1069858.24,493027.9,0
2016-04-14,-576930.06,1069858.24,492928.17999999993,0
2016-04-15,-576362.21,1069858.24,493496.03,0
2016-04-18,-580132.18,1069858.24,489726.05999999994,0
2016-04-19,-581921.6000000001,1069858.24,487936.6399999999,0
2016-04-20,-582364.8,1069858.24,487493.43999999994,0
2016-04-21,-579339.96,1069858.24,490518.28,0
2016-04-22,-579367.66,1069858.24,490490.57999999996,0
2016-04-25,-578317.83,1069858.24,491540.41000000003,0
2016-04-26,-579400.8999999999,1069858.24,490457.3400000001,0
2016-04-27,-580356.55,1069858.24,489501.68999999994,0
2016-04-28,-574999.37,1069858.24,494858.87,0
2016-04-29,-572088.1000000001,1069858.24,497770.1399999999,0
2016-05-02,-576556.11,1069858.24,493302.13,0
2016-05-03,-571553.49,1069858.24,498304.75,0
2016-05-04,-568160.24,1069858.24,501698.0,0
2016-05-05,-568024.51,1069858.24,501833.73,0
2016-05-06,-569827.7799999999,1069858.24,500030.4600000001,0
2016-05-09,-570257.13,1069858.24,499601.11,0
2016-05-10,-577376.0299999999,1069858.24,492482.2100000001,0
2016-05-11,-571855.42,1069858.24,498002.81999999995,0
2016-05-12,-571758.4700000001,1069858.24,498099.7699999999,0
2016-05-13,-566910.97,1069858.24,502947.27,0
2016-05-16,495998.39999999997,1395.0200000000186,497393.42,0
2016-05-17,491330.4,1395.0200000000186,492725.42000000004,0
2016-05-18,491431.2,1395.0200000000186,492826.22000000003,0
2016-05-19,489609.6,1395.0200000000186,491004.62,0
2016-05-20,492556.80000000005,1395.0200000000186,493951.82000000007,0
2016-05-23,491529.6,1395.0200000000186,492924.62,0
2016-05-24,498254.39999999997,1395.0200000000186,499649.42,0
2016-05-25,501729.6,1395.0200000000186,503124.62,0
2016-05-26,501624.0,1395.0200000000186,503019.02,0
2016-05-27,503774.39999999997,1395.0200000000186,505169.42,0
2016-05-31,503270.4,1395.0200000000186,504665.42000000004,0
2016-06-01,503839.19999999995,1395.0200000000186,505234.22,0
2016-06-02,505262.4,1395.0200000000186,506657.42000000004,0
2016-06-03,503791.2,1395.0200000000186,505186.22000000003,0
2016-06-06,506258.39999999997,1395.0200000000186,507653.42,0
2016-06-07,506911.2,1395.0200000000186,508306.22000000003,0
2016-06-08,508588.8,1395.0200000000186,509983.82,0
2016-06-09,507715.2,1395.0200000000186,509110.22000000003,0
2016-06-10,503056.80000000005,1395.0200000000186,504451.82000000007,0
2016-06-13,498974.39999999997,1395.0200000000186,500369.42,0
2016-06-14,498076.80000000005,1395.0200000000186,499471.82000000007,0
2016-06-15,497160.0,1395.0200000000186,498555.02,0
2016-06-16,498717.6,1395.0200000000186,500112.62,0
2016-06-17,497092.79999999993,1395.0200000000186,498487.81999999995,0
2016-06-20,499980.0,1395.0200000000186,501375.02,0
2016-06-21,501336.0,1395.0200000000186,502731.02,0
2016-06-22,500507.99999999994,1395.0200000000186,501903.01999999996,0
2016-06-23,507196.80000000005,1395.0200000000186,508591.82000000007,0
2016-06-24,488978.4,1395.0200000000186,490373.42000000004,0
2016-06-27,480129.6,1395.0200000000186,481524.62,0
2016-06-28,488661.6,1395.0200000000186,490056.62,0
2016-06-29,496984.8,1395.0200000000186,498379.82,0
2016-06-30,503726.4,1395.0200000000186,505121.42000000004,0
2016-07-01,504707.99999999994,1395.0200000000186,506103.01999999996,0
2016-07-05,501252.00000000006,1395.0200000000186,502647.0200000001,0
2016-07-06,503935.2,1395.0200000000186,505330.22000000003,0
2016-07-07,503496.0,1395.0200000000186,504891.02,0
2016-07-08,511176.0,1395.0200000000186,512571.02,0
2016-07-11,512918.39999999997,1395.0200000000186,514313.42,0
2016-07-12,516513.6,1395.0200000000186,517908.62,0
2016-07-13,516583.19999999995,1395.0200000000186,517978.22,0
2016-07-14,519300.0,1395.0200000000186,520695.02,0
2016-07-15,518817.6,1395.0200000000186,520212.62,0
2016-07-18,520053.6,1395.0200000000186,521448.62,0
2016-07-19,519307.20000000007,1395.0200000000186,520702.2200000001,0
2016-07-20,521524.8,1395.0200000000186,522919.82,0
2016-07-21,519640.80000000005,1395.0200000000186,521035.82000000007,0
2016-07-22,522007.20000000007,1395.0200000000186,523402.2200000001,0
2016-07-25,520435.2,1395.0200000000186,521830.22000000003,0
2016-07-26,520603.19999999995,1395.0200000000186,521998.22,0
2016-07-27,519979.19999999995,1395.0200000000186,521374.22,0
2016-07-28,520814.39999999997,1395.0200000000186,522209.42,0
2016-07-29,521664.0,1395.0200000000186,523059.02,0
2016-08-01,521001.60000000003,1395.0200000000186,522396.62000000005,0
2016-08-02,517687.20000000007,1395.0200000000186,519082.2200000001,0
2016-08-03,519309.6,1395.0200000000186,520704.62,0
2016-08-04,519420.0,1395.0200000000186,520815.02,0
2016-08-05,523888.8,1395.0200000000186,525283.8200000001,0
2016-08-08,523413.6,1395.0200000000186,524808.62,0
2016-08-09,523617.6,1395.0200000000186,525012.62,0
2016-08-10,522117.6,1395.0200000000186,523512.62,0
2016-08-11,524589.6,1395.0200000000186,525984.62,0
2016-08-12,524172.00000000006,1395.0200000000186,525567.02,0
2016-08-15,525636.0,1395.0200000000186,527031.02,0
2016-08-16,522756.0,1395.0200000000186,524151.02,0
2016-08-17,523732.79999999993,1395.0200000000186,525127.82,0
2016-08-18,524884.8,1395.0200000000186,526279.8200000001,0
2016-08-19,524128.8,1395.0200000000186,525523.8200000001,0
2016-08-22,523833.6,1395.0200000000186,525228.62,0
2016-08-23,524856.0,1395.0200000000186,526251.02,0
2016-08-24,522105.60000000003,1395.0200000000186,523500.62000000005,0
2016-08-25,521392.79999999993,1395.0200000000186,522787.81999999995,0
2016-08-26,520569.6,1395.0200000000186,521964.62,0
2016-08-29,523291.2,1395.0200000000186,524686.22,0
2016-08-30,522268.8,1395.0200000000186,523663.82,0
2016-08-31,521027.99999999994,1395.0200000000186,522423.01999999996,0
2016-09-01,521006.4,1395.0200000000186,522401.42000000004,0
2016-09-02,523195.2,1395.0200000000186,524590.22,0
2016-09-06,524755.2,1395.0200000000186,526150.22,0
2016-09-07,524678.3999999999,1395.0200000000186,526073.4199999999,0
2016-09-08,523512.00000000006,1395.0200000000186,524907.02,0
2016-09-09,510674.39999999997,1395.0200000000186,512069.42,0
2016-09-12,518169.6,1395.0200000000186,519564.62,0
2016-09-13,510484.8,1395.0200000000186,511879.82,0
2016-09-14,510184.8,1395.0200000000186,511579.82,0
2016-09-15,515342.4,1395.0200000000186,516737.42000000004,0
2016-09-16,513398.39999999997,1395.0200000000186,514793.42,0
2016-09-19,513388.8,1395.0200000000186,514783.82,0
2016-09-20,513542.4,1395.0200000000186,514937.42000000004,0
2016-09-21,519148.8,1395.0200000000186,520543.82,0
2016-09-22,522523.19999999995,1395.0200000000186,523918.22,0
2016-09-23,519525.60000000003,1395.0200000000186,520920.62000000005,0
2016-09-26,515064.0,1395.0200000000186,516459.02,0
2016-09-27,518383.19999999995,1395.0200000000186,519778.22,0
2016-09-28,521128.8,1395.0200000000186,522523.82,0
2016-09-29,516271.2,1395.0200000000186,517666.22000000003,0
2016-09-30,520384.8,1395.0200000000186,521779.82,0
2016-10-03,518687.99999999994,1395.0200000000186,520083.01999999996,0
2016-10-04,516117.6,1395.0200000000186,517512.62,0
2016-10-05,518335.2,1395.0200000000186,519730.22000000003,0
2016-10-06,518584.8,1395.0200000000186,519979.82,0
2016-10-07,516897.6,1395.0200000000186,518292.62,0
2016-10-10,519278.39999999997,1395.0200000000186,520673.42,0
2016-10-11,512815.2,1395.0200000000186,514210.22000000003,0
2016-10-12,513403.19999999995,1395.0200000000186,514798.22,0
2016-10-13,511812.00000000006,1395.0200000000186,513207.0200000001,0
2016-10-14,511915.2,1395.0200000000186,513310.22000000003,0
2016-10-17,510360.0,1395.0200000000186,511755.02,0
2016-10-18,513504.0,1395.0200000000186,514899.02,0
2016-10-19,514629.6,1395.0200000000186,516024.62,0
2016-10-20,513921.60000000003,1395.0200000000186,515316.62000000005,0
2016-10-21,513878.39999999997,1395.0200000000186,515273.42,0
2016-10-24,516319.19999999995,1395.0200000000186,517714.22,0
2016-10-25,514358.39999999997,1395.0200000000186,515753.42,0
2016-10-26,513463.19999999995,1395.0200000000186,514858.22,0
2016-10-27,511929.6,1395.0200000000186,513324.62,0
2016-10-28,510338.39999999997,1395.0200000000186,511733.42,0
2016-10-31,510276.0,1395.0200000000186,511671.02,0
2016-11-01,506812.79999999993,1395.0200000000186,508207.81999999995,0
2016-11-02,503505.60000000003,1395.0200000000186,504900.62000000005,0
2016-11-03,501278.39999999997,1395.0200000000186,502673.42,0
2016-11-04,500443.19999999995,1395.0200000000186,501838.22,0
2016-11-07,511564.8,1395.0200000000186,512959.82,0
2016-11-08,513494.39999999997,1395.0200000000186,514889.42,0
2016-11-09,519182.4,1395.0200000000186,520577.42000000004,0
2016-11-10,520195.2,1395.0200000000186,521590.22000000003,0
2016-11-11,519467.99999999994,1395.0200000000186,520863.01999999996,0
2016-11-14,519407.99999999994,1395.0200000000186,520803.01999999996,0
2016-11-15,523293.6,1395.0200000000186,524688.62,0
2016-11-16,522465.60000000003,1395.0200000000186,523860.62000000005,0
2016-11-17,524908.7999999999,1395.0200000000186,526303.82,0
2016-11-18,523656.0,1395.0200000000186,525051.02,0
2016-11-21,527563.2,1395.0200000000186,528958.22,0
2016-11-22,528705.6,1395.0200000000186,530100.62,0
2016-11-23,529132.7999999999,1395.0200000000186,530527.82,0
2016-11-25,531204.0,1395.0200000000186,532599.02,0
2016-11-28,528412.7999999999,1395.0200000000186,529807.82,0
2016-11-29,529118.3999999999,1395.0200000000186,530513.4199999999,0
2016-11-30,527714.4,1395.0200000000186,529109.42,0
2016-12-01,525859.2,1395.0200000000186,527254.22,0
2016-12-02,526068.0,1395.0200000000186,527463.02,0
2016-12-05,529130.4,1395.0200000000186,530525.42,0
2016-12-06,530935.2,1395.0200000000186,532330.22,0
2016-12-07,537924.0,1395.0200000000186,539319.02,0
2016-12-08,539085.6,1395.0200000000186,540480.62,0
2016-12-09,542287.2000000001,1395.0200000000186,543682.2200000001,0
2016-12-12,541670.4,1395.0200000000186,543065.42,0
2016-12-13,545212.7999999999,1395.0200000000186,546607.82,0
2016-12-14,540787.2000000001,1395.0200000000186,542182.2200000001,0
2016-12-15,542887.2000000001,1395.0200000000186,544282.2200000001,0
2016-12-16,541936.8,1395.0200000000186,543331.8200000001,0
2016-12-19,543007.2000000001,1395.0200000000186,544402.2200000001,0
2016-12-20,544982.4,1395.0200000000186,546377.42,0
2016-12-21,543643.2,1395.0200000000186,545038.22,0
2016-12-22,542630.4,1395.0200000000186,544025.42,0
2016-12-23,543309.6,1395.0200000000186,544704.62,0
2016-12-27,544531.2000000001,1395.0200000000186,545926.2200000001,0
2016-12-28,539980.8,1395.0200000000186,541375.8200000001,0
2016-12-29,539822.4,1395.0200000000186,541217.42,0
2016-12-30,537319.2,1395.0200000000186,538714.22,0
2017-01-03,541879.2,1395.0200000000186,543274.22,0
2017-01-04,544980.0,1395.0200000000186,546375.02,0
2017-01-05,544560.0,1395.0200000000186,545955.02,0
2017-01-06,546475.2,1395.0200000000186,547870.22,0
2017-01-09,544536.0,1395.0200000000186,545931.02,0
2017-01-10,544536.0,1395.0200000000186,545931.02,0
2017-01-11,546076.8,1395.0200000000186,547471.8200000001,0
2017-01-12,544905.6,1395.0200000000186,546300.62,0
2017-01-13,545913.6,1395.0200000000186,547308.62,0
2017-01-17,544293.6,1395.0200000000186,545688.62,0
2017-01-18,545253.6,1395.0200000000186,546648.62,0
2017-01-19,543285.6,1395.0200000000186,544680.62,0
2017-01-20,545114.4,1395.0200000000186,546509.42,0
2017-01-23,543648.0,1395.0200000000186,545043.02,0
2017-01-24,547216.8,1395.0200000000186,548611.8200000001,0
2017-01-25,551608.7999999999,1395.0200000000186,553003.82,0
2017-01-26,551203.2,1395.0200000000186,552598.22,0
2017-01-27,550725.6,1395.0200000000186,552120.62,0
2017-01-30,547416.0,1395.0200000000186,548811.02,0
2017-01-31,546928.7999999999,1395.0200000000186,548323.82,0
2017-02-01,547092.0,1395.0200000000186,548487.02,0
2017-02-02,547404.0,1395.0200000000186,548799.02,0
2017-02-03,551380.8,1395.0200000000186,552775.8200000001,0
2017-02-06,550214.4,1395.0200000000186,551609.42,0
2017-02-07,550339.2,1395.0200000000186,551734.22,0
2017-02-08,550720.8,1395.0200000000186,552115.8200000001,0
2017-02-09,553888.7999999999,1395.0200000000186,555283.82,0
2017-02-10,555864.0,1395.0200000000186,557259.02,0
2017-02-13,558780.0,1395.0200000000186,560175.02,0
2017-02-14,561019.2,1395.0200000000186,562414.22,0
2017-02-15,563820.0,1395.0200000000186,565215.02,0
2017-02-16,563332.7999999999,1395.0200000000186,564727.82,0
2017-02-17,564278.3999999999,1395.0200000000186,565673.4199999999,0
2017-02-21,567691.2000000001,1395.0200000000186,569086.2200000001,0
2017-02-22,567076.8,1395.0200000000186,568471.8200000001,0
2017-02-23,567314.4,1395.0200000000186,568709.42,0
2017-02-24,568161.6000000001,1395.0200000000186,569556.6200000001,0
2017-02-27,568740.0,1395.0200000000186,570135.02,0
2017-02-28,567273.6,1395.0200000000186,568668.62,0
2017-03-01,575030.4,1395.0200000000186,576425.42,0
2017-03-02,571660.8,1395.0200000000186,573055.8200000001,0
2017-03-03,571948.7999999999,1395.0200000000186,573343.82,0
2017-03-06,570074.4,1395.0200000000186,571469.42,0
2017-03-07,568413.6,1395.0200000000186,569808.62,0
2017-03-08,567115.2,1395.0200000000186,568510.22,0
2017-03-09,567568.7999999999,1395.0200000000186,568963.82,0
2017-03-10,569424.0,1395.0200000000186,570819.02,0
2017-03-13,569632.7999999999,1395.0200000000186,571027.82,0
2017-03-14,567708.0,1395.0200000000186,569103.02,0
2017-03-15,572462.4,1395.0200000000186,573857.42,0
2017-03-16,571531.2000000001,1395.0200000000186,572926.2200000001,0
2017-03-17,570780.0,1395.0200000000186,572175.02,0
2017-03-20,569632.7999999999,1395.0200000000186,571027.82,0
2017-03-21,562564.8,1395.0200000000186,563959.8200000001,0
2017-03-22,563628.0,1395.0200000000186,565023.02,0
2017-03-23,563030.4,1395.0200000000186,564425.42,0
2017-03-24,562555.2,1395.0200000000186,563950.22,0
2017-03-27,561981.6000000001,1395.0200000000186,563376.6200000001,0
2017-03-28,566056.8,1395.0200000000186,567451.8200000001,0
2017-03-29,566671.2000000001,1395.0200000000186,568066.2200000001,0
2017-03-30,568334.4,1395.0200000000186,569729.42,0
2017-03-31,567052.7999999999,1395.0200000000186,568447.82,0
2017-04-03,566121.6000000001,1395.0200000000186,567516.6200000001,0
2017-04-04,566438.3999999999,1395.0200000000186,567833.4199999999,0
2017-04-05,564708.0,1395.0200000000186,566103.02,0
2017-04-06,565797.6,1395.0200000000186,567192.62,0
2017-04-07,565329.6,1395.0200000000186,566724.62,0
2017-04-10,565718.3999999999,1395.0200000000186,567113.4199999999,0
2017-04-11,564907.2000000001,1395.0200000000186,566302.2200000001,0
2017-04-12,562783.2,1395.0200000000186,564178.22,0
2017-04-13,558948.0,1395.0200000000186,560343.02,0
2017-04-17,563762.4,1395.0200000000186,565157.42,0
2017-04-18,562125.6,1395.0200000000186,563520.62,0
2017-04-19,561160.8,1395.0200000000186,562555.8200000001,0
2017-04-20,565401.6000000001,1395.0200000000186,566796.6200000001,0
2017-04-21,563685.6,1395.0200000000186,565080.62,0
2017-04-24,569796.0,1395.0200000000186,571191.02,0
2017-04-25,573266.4,1395.0200000000186,574661.42,0
2017-04-26,572988.0,1395.0200000000186,574383.02,0
2017-04-27,573304.8,1395.0200000000186,574699.8200000001,0
2017-04-28,572208.0,1395.0200000000186,573603.02,0
2017-05-01,573199.2,1395.0200000000186,574594.22,0
