,SPX Index,cash,total,benchmark
2015-04-13,466611.88999999996,1396.5199999997858,468008.40999999974,0
2015-04-14,467372.32,1396.5199999997858,468768.8399999998,0
2015-04-15,469778.49000000005,1396.5199999997858,471175.00999999983,0
2015-04-16,469412.76999999996,1396.5199999997858,470809.28999999975,0
2015-04-17,464103.13999999996,1396.5199999997858,465499.65999999974,0
2015-04-20,468389.2,1396.5199999997858,469785.7199999998,0
2015-04-21,467695.67,1396.5199999997858,469092.18999999977,0
2015-04-22,470075.08,1396.5199999997858,471471.5999999998,0
2015-04-23,471183.38999999996,1396.5199999997858,472579.90999999974,0
2015-04-24,472244.87,1396.5199999997858,473641.3899999998,0
2015-04-27,470289.16000000003,1396.5199999997858,471685.6799999998,0
2015-04-28,471591.48000000004,1396.5199999997858,472987.9999999998,0
2015-04-29,469827.55,1396.5199999997858,471224.0699999998,0
2015-04-30,465068.73000000004,1396.5199999997858,466465.2499999998,0
2015-05-01,470148.67,1396.5199999997858,471545.18999999977,0
2015-05-04,471531.26999999996,1396.5199999997858,472927.78999999975,0
2015-05-05,465949.58,1396.5199999997858,467346.0999999998,0
2015-05-06,463873.45,1396.5199999997858,465269.9699999998,0
2015-05-07,465624.0,1396.5199999997858,467020.5199999998,0
2015-05-08,471890.3,1396.5199999997858,473286.8199999998,0
2015-05-11,469488.58999999997,1396.5199999997858,470885.10999999975,0
2015-05-12,468103.75999999995,1396.5199999997858,469500.27999999974,0
2015-05-13,467961.04,1396.5199999997858,469357.55999999976,0
2015-05-14,473005.3,1396.5199999997858,474401.8199999998,0
2015-05-15,473368.79,1396.5199999997858,474765.30999999976,0
2015-05-18,474811.6,1396.5199999997858,476208.11999999976,0
2015-05-19,474506.08999999997,1396.5199999997858,475902.60999999975,0
2015-05-20,474064.55,1396.5199999997858,475461.0699999998,0
2015-05-21,475172.86000000004,1396.5199999997858,476569.37999999983,0
2015-05-22,474111.38,1396.5199999997858,475507.8999999998,0
2015-05-26,469236.6,1396.5199999997858,470633.11999999976,0
2015-05-27,473536.04,1396.5199999997858,474932.55999999976,0
2015-05-28,472936.17,1396.5199999997858,474332.68999999977,0
2015-05-29,469947.97,1396.5199999997858,471344.48999999976,0
2015-06-01,470915.79,1396.5199999997858,472312.30999999976,0
2015-06-02,470440.8,1396.5199999997858,471837.3199999998,0
2015-06-03,471437.61000000004,1396.5199999997858,472834.12999999983,0
2015-06-04,467372.32,1396.5199999997858,468768.8399999998,0
2015-06-05,466701.08999999997,1396.5199999997858,468097.60999999975,0
2015-06-08,463679.44000000006,1396.5199999997858,465075.95999999985,0
2015-06-09,463873.45,1396.5199999997858,465269.9699999998,0
2015-06-10,469459.6,1396.5199999997858,470856.11999999976,0
2015-06-11,470275.78,1396.5199999997858,471672.2999999998,0
2015-06-12,466986.53,1396.5199999997858,468383.0499999998,0
2015-06-15,464827.88999999996,1396.5199999997858,466224.40999999974,0
2015-06-16,467472.67,1396.5199999997858,468869.18999999977,0
2015-06-17,468398.12,1396.5199999997858,469794.6399999998,0
2015-06-18,473036.51999999996,1396.5199999997858,474433.03999999975,0
2015-06-19,470527.76999999996,1396.5199999997858,471924.28999999975,0
2015-06-22,473395.55,1396.5199999997858,474792.0699999998,0
2015-06-23,473696.6,1396.5199999997858,475093.11999999976,0
2015-06-24,470213.33999999997,1396.5199999997858,471609.85999999975,0
2015-06-25,468815.13,1396.5199999997858,470211.6499999998,0
2015-06-26,468632.26999999996,1396.5199999997858,470028.78999999975,0
2015-06-29,458853.72,1396.5199999997858,460250.23999999976,0
2015-06-30,460073.53,1396.5199999997858,461470.0499999998,0
2015-07-01,463264.66000000003,1396.5199999997858,464661.1799999998,0
2015-07-02,463121.94000000006,1396.5199999997858,464518.45999999985,0
2015-07-06,461333.48000000004,1396.5199999997858,462729.9999999998,0
2015-07-07,464138.82,1396.5199999997858,465535.3399999998,0
2015-07-08,456409.64,1396.5199999997858,457806.1599999998,0
2015-07-09,457442.13,1396.5199999997858,458838.6499999998,0
2015-07-10,463086.25999999995,1396.5199999997858,464482.77999999974,0
2015-07-13,468210.8,1396.5199999997858,469607.3199999998,0
2015-07-14,470295.85,1396.5199999997858,471692.36999999976,0
2015-07-15,469950.2,1396.5199999997858,471346.7199999998,0
2015-07-16,473716.67,1396.5199999997858,475113.18999999977,0
2015-07-17,474240.72,1396.5199999997858,475637.23999999976,0
2015-07-20,474606.44000000006,1396.5199999997858,476002.95999999985,0
2015-07-21,472583.83,1396.5199999997858,473980.3499999998,0
2015-07-22,471455.45,1396.5199999997858,472851.9699999998,0
2015-07-23,468779.45,1396.5199999997858,470175.9699999998,0
2015-07-24,463761.95,1396.5199999997858,465158.4699999998,0
2015-07-27,461083.72,1396.5199999997858,462480.23999999976,0
2015-07-28,466794.75,1396.5199999997858,468191.2699999998,0
2015-07-29,470211.11000000004,1396.5199999997858,471607.62999999983,0
2015-07-30,470224.49000000005,1396.5199999997858,471621.00999999983,0
2015-07-31,469156.32,1396.5199999997858,470552.8399999998,0
2015-08-03,467862.92,1396.5199999997858,469259.43999999977,0
2015-08-04,466810.36000000004,1396.5199999997858,468206.87999999983,0
2015-08-05,468264.32,1396.5199999997858,469660.8399999998,0
2015-08-06,464633.88,1396.5199999997858,466030.3999999998,0
2015-08-07,463298.11000000004,1396.5199999997858,464694.62999999983,0
2015-08-10,469232.13999999996,1396.5199999997858,470628.65999999974,0
2015-08-11,464747.61000000004,1396.5199999997858,466144.12999999983,0
2015-08-12,465189.15,1396.5199999997858,466585.6699999998,0
2015-08-13,464595.97,1396.5199999997858,465992.48999999976,0
2015-08-14,466413.42,1396.5199999997858,467809.93999999977,0
2015-08-17,468844.12,1396.5199999997858,470240.6399999998,0
2015-08-18,467613.16000000003,1396.5199999997858,469009.6799999998,0
2015-08-19,463753.03,1396.5199999997858,465149.5499999998,0
2015-08-20,453967.79,1396.5199999997858,455364.30999999976,0
2015-08-21,439508.47000000003,1396.5199999997858,440904.9899999998,0
2015-08-24,422185.83,1396.5199999997858,423582.3499999998,0
2015-08-25,416477.02999999997,1396.5199999997858,417873.54999999976,0
2015-08-26,432733.73,1396.5199999997858,434130.24999999977,0
2015-08-27,443248.18,1396.5199999997858,444644.6999999998,0
2015-08-28,443518.00999999995,1396.5199999997858,444914.52999999974,0
2015-08-31,-439796.14,880988.7999999998,441192.6599999998,0
2015-09-01,-426788.55,880988.7999999998,454200.2499999998,0
2015-09-02,-434595.77999999997,880988.7999999998,446393.01999999984,0
2015-09-03,-435101.99000000005,880988.7999999998,445886.80999999976,0
2015-09-04,-428432.06,880988.7999999998,452556.7399999998,0
2015-09-08,-439178.43,880988.7999999998,441810.3699999998,0
2015-09-09,-433074.92,880988.7999999998,447913.87999999983,0
2015-09-10,-435360.67,880988.7999999998,445628.12999999983,0
2015-09-11,-437314.14999999997,880988.7999999998,443674.64999999985,0
2015-09-14,-435525.69,880988.7999999998,445463.1099999998,0
2015-09-15,-441114.07,880988.7999999998,439874.7299999998,0
2015-09-16,-444954.13,880988.7999999998,436034.6699999998,0
2015-09-17,-443814.60000000003,880988.7999999998,437174.1999999998,0
2015-09-18,-436640.69,880988.7999999998,444348.1099999998,0
2015-09-21,-438634.31,880988.7999999998,442354.4899999998,0
2015-09-22,-433231.02,880988.7999999998,447757.7799999998,0
2015-09-23,-432343.48,880988.7999999998,448645.31999999983,0
2015-09-24,-430889.52,880988.7999999998,450099.2799999998,0
2015-09-25,-430688.82,880988.7999999998,450299.9799999998,0
2015-09-28,-419634.71,880988.7999999998,461354.0899999998,0
2015-09-29,-420152.07,880988.7999999998,460836.7299999998,0
2015-09-30,-428166.69,880988.7999999998,452822.1099999998,0
2015-10-01,-429011.86,880988.7999999998,451976.9399999998,0
2015-10-02,-435153.27999999997,880988.7999999998,445835.51999999984,0
2015-10-05,-443112.14999999997,880988.7999999998,437876.64999999985,0
2015-10-06,-441522.16000000003,880988.7999999998,439466.6399999998,0
2015-10-07,-445070.08999999997,880988.7999999998,435918.70999999985,0
2015-10-08,-448994.89,880988.7999999998,431993.9099999998,0
2015-10-09,-449320.47000000003,880988.7999999998,431668.3299999998,0
2015-10-12,-449893.58,880988.7999999998,431095.2199999998,0
2015-10-13,-446822.87,880988.7999999998,434165.9299999998,0
2015-10-14,-444715.52,880988.7999999998,436273.2799999998,0
2015-10-15,-451320.77999999997,880988.7999999998,429668.01999999984,0
2015-10-16,-453383.52999999997,880988.7999999998,427605.26999999984,0
2015-10-19,-453506.18,880988.7999999998,427482.6199999998,0
2015-10-20,-452861.71,880988.7999999998,428127.0899999998,0
2015-10-21,-450223.62,880988.7999999998,430765.1799999998,0
2015-10-22,-457709.73000000004,880988.7999999998,423279.0699999998,0
2015-10-23,-462758.45,880988.7999999998,418230.3499999998,0
2015-10-26,-461873.13999999996,880988.7999999998,419115.65999999986,0
2015-10-27,-460693.47,880988.7999999998,420295.32999999984,0
2015-10-28,-466148.05,880988.7999999998,414840.7499999998,0
2015-10-29,-465938.43,880988.7999999998,415050.3699999998,0
2015-10-30,-463697.28,880988.7999999998,417291.5199999998,0
2015-11-02,-469203.15,880988.7999999998,411785.6499999998,0
2015-11-03,-470483.17,880988.7999999998,410505.62999999983,0
2015-11-04,-468815.13,880988.7999999998,412173.6699999998,0
2015-11-05,-468284.38999999996,880988.7999999998,412704.40999999986,0
2015-11-06,-468121.6,880988.7999999998,412867.19999999984,0
2015-11-09,-463523.33999999997,880988.7999999998,417465.45999999985,0
2015-11-10,-464223.55999999994,880988.7999999998,416765.2399999999,0
2015-11-11,-462725.0,880988.7999999998,418263.7999999998,0
2015-11-12,-456251.31,880988.7999999998,424737.4899999998,0
2015-11-13,-451137.92,880988.7999999998,429850.87999999983,0
2015-11-16,-457861.37,880988.7999999998,423127.4299999998,0
2015-11-17,-457248.12,880988.7999999998,423740.6799999998,0
2015-11-18,-464638.33999999997,880988.7999999998,416350.45999999985,0
2015-11-19,-464116.51999999996,880988.7999999998,416872.27999999985,0
2015-11-20,-465884.91000000003,880988.7999999998,415103.8899999998,0
2015-11-23,-465309.57,880988.7999999998,415679.2299999998,0
2015-11-24,-465878.22,880988.7999999998,415110.57999999984,0
2015-11-25,-465818.00999999995,880988.7999999998,415170.78999999986,0
2015-11-27,-466094.53,880988.7999999998,414894.2699999998,0
2015-11-30,-463931.43,880988.7999999998,417057.3699999998,0
2015-12-01,-468886.49000000005,880988.7999999998,412102.30999999976,0
2015-12-02,-463730.73000000004,880988.7999999998,417258.0699999998,0
2015-12-03,-457065.25999999995,880988.7999999998,423923.53999999986,0
2015-12-04,-466446.87,880988.7999999998,414541.9299999998,0
2015-12-07,-463186.61000000004,880988.7999999998,417802.18999999977,0
2015-12-08,-460180.57,880988.7999999998,420808.2299999998,0
2015-12-09,-456619.25999999995,880988.7999999998,424369.53999999986,0
2015-12-10,-457647.29,880988.7999999998,423341.50999999983,0
2015-12-11,-448758.50999999995,880988.7999999998,432230.28999999986,0
2015-12-14,-450892.62,880988.7999999998,430096.1799999998,0
2015-12-15,-455680.43,880988.7999999998,425308.3699999998,0
2015-12-16,-462294.61000000004,880988.7999999998,418694.18999999977,0
2015-12-17,-455341.47000000003,880988.7999999998,425647.3299999998,0
2015-12-18,-447237.64999999997,880988.7999999998,433751.14999999985,0
2015-12-21,-450716.45,880988.7999999998,430272.3499999998,0
2015-12-22,-454690.31,880988.7999999998,426298.4899999998,0
2015-12-23,-460336.67,880988.7999999998,420652.12999999983,0
2015-12-24,-459600.76999999996,880988.7999999998,421388.02999999985,0
2015-12-28,-458599.5,880988.7999999998,422389.2999999998,0
2015-12-29,-463474.28,880988.7999999998,417514.5199999998,0
2015-12-30,-460129.28,880988.7999999998,420859.5199999998,0
2015-12-31,-455798.62,880988.7999999998,425190.1799999998,0
2016-01-04,-448823.18,880988.7999999998,432165.6199999998,0
2016-01-05,-449726.33,880988.7999999998,431262.4699999998,0
2016-01-06,-443827.98,880988.7999999998,437160.81999999983,0
2016-01-07,-433309.07,880988.7999999998,447679.7299999998,0
2016-01-08,-428612.69,880988.7999999998,452376.1099999998,0
2016-01-11,-428978.41000000003,880988.7999999998,452010.3899999998,0
2016-01-12,-432325.64,880988.7999999998,448663.1599999998,0
2016-01-13,-421532.44,880988.7999999998,459456.3599999998,0
2016-01-14,-428570.32,880988.7999999998,452418.4799999998,0
2016-01-15,-419313.58999999997,880988.7999999998,461675.20999999985,0
2016-01-19,-419536.58999999997,880988.7999999998,461452.20999999985,0
2016-01-20,-414630.58999999997,880988.7999999998,466358.20999999985,0
2016-01-21,-416784.77,880988.7999999998,464204.0299999998,0
2016-01-22,455749.10000000003,0.9999999997671694,455750.0999999998,0
2016-01-25,448622.12,0.9999999997671694,448623.11999999976,0
2016-01-26,454967.57,0.9999999997671694,454968.5699999998,0
2016-01-27,450025.05,0.9999999997671694,450026.04999999976,0
2016-01-28,452513.04,0.9999999997671694,452514.03999999975,0
2016-01-29,463717.36,0.9999999997671694,463718.35999999975,0
2016-02-01,463511.82,0.9999999997671694,463512.8199999998,0
2016-02-02,454824.17,0.9999999997671694,454825.16999999975,0
2016-02-03,457094.67,0.9999999997671694,457095.66999999975,0
2016-02-04,-457792.55,915586.0999999997,457793.54999999976,0
2016-02-05,-449331.95,915586.0999999997,466254.14999999973,0
2016-02-08,-442972.16000000003,915586.0999999997,472613.9399999997,0
2016-02-09,-442678.19,915586.0999999997,472907.90999999974,0
2016-02-10,-442594.54,915586.0999999997,472991.55999999976,0
2016-02-11,-437150.12,915586.0999999997,478435.97999999975,0
2016-02-12,-445682.42,915586.0999999997,469903.67999999976,0
2016-02-16,-453043.62,915586.0999999997,462542.47999999975,0
2016-02-17,-460509.98,915586.0999999997,455076.11999999976,0
2016-02-18,-458361.37,915586.0999999997,457224.72999999975,0
2016-02-19,-458349.42,915586.0999999997,457236.67999999976,0
2016-02-22,-464974.5,915586.0999999997,450611.59999999974,0
2016-02-23,-459183.52999999997,915586.0999999997,456402.5699999998,0
2016-02-24,-461222.2,915586.0999999997,454363.89999999973,0
2016-02-25,-466456.3,915586.0999999997,449129.79999999976,0
2016-02-26,-465583.95,915586.0999999997,450002.14999999973,0
2016-02-29,-461802.97000000003,915586.0999999997,453783.1299999997,0
2016-03-01,-472825.64999999997,915586.0999999997,442760.4499999998,0
2016-03-02,-474761.55,915586.0999999997,440824.54999999976,0
2016-03-03,-476422.60000000003,915586.0999999997,439163.4999999997,0
2016-03-04,-477997.61,915586.0999999997,437588.48999999976,0
2016-03-07,-478420.64,915586.0999999997,437165.45999999973,0
2016-03-08,-473043.14,915586.0999999997,442542.95999999973,0
2016-03-09,-475433.14,915586.0999999997,440152.95999999973,0
2016-03-10,-475507.23,915586.0999999997,440078.86999999976,0
2016-03-11,-483303.41000000003,915586.0999999997,432282.6899999997,0
2016-03-14,-482693.96,915586.0999999997,432892.1399999997,0
2016-03-15,-481807.27,915586.0999999997,433778.8299999997,0
2016-03-16,-484505.58,915586.0999999997,431080.5199999997,0
2016-03-17,-487701.01,915586.0999999997,427885.08999999973,0
2016-03-18,-489849.62,915586.0999999997,425736.47999999975,0
2016-03-21,-490332.39999999997,915586.0999999997,425253.6999999998,0
2016-03-22,-489902.20000000007,915586.0999999997,425683.8999999997,0
2016-03-23,-486773.69,915586.0999999997,428812.40999999974,0
2016-03-24,-486589.66000000003,915586.0999999997,428996.4399999997,0
2016-03-28,-486854.95,915586.0999999997,428731.14999999973,0
2016-03-29,-491147.3900000001,915586.0999999997,424438.7099999997,0
2016-03-30,-493284.04999999993,915586.0999999997,422302.0499999998,0
2016-03-31,-492277.8599999999,915586.0999999997,423308.2399999998,0
2016-04-01,-495394.42000000004,915586.0999999997,420191.6799999997,0
2016-04-04,-493805.07,915586.0999999997,421781.02999999974,0
2016-04-05,-488795.63,915586.0999999997,426790.46999999974,0
2016-04-06,-493931.74,915586.0999999997,421654.35999999975,0
2016-04-07,-488016.49,915586.0999999997,427569.60999999975,0
2016-04-08,-489376.39999999997,915586.0999999997,426209.6999999998,0
2016-04-11,-488035.61,915586.0999999997,427550.48999999976,0
2016-04-12,-492751.07999999996,915586.0999999997,422835.0199999998,0
2016-04-13,-497698.38,915586.0999999997,417887.71999999974,0
2016-04-14,-497784.42000000004,915586.0999999997,417801.6799999997,0
2016-04-15,-497294.47000000003,915586.0999999997,418291.6299999997,0
2016-04-18,-500547.26,915586.0999999997,415038.83999999973,0
2016-04-19,-502091.20000000007,915586.0999999997,413494.8999999997,0
2016-04-20,-502473.60000000003,915586.0999999997,413112.4999999997,0
2016-04-21,-499863.72000000003,915586.0999999997,415722.3799999997,0
2016-04-22,-499887.62,915586.0999999997,415698.47999999975,0
2016-04-25,-498981.81,915586.0999999997,416604.28999999975,0
2016-04-26,-499916.29999999993,915586.0999999997,415669.7999999998,0
2016-04-27,-500740.85000000003,915586.0999999997,414845.2499999997,0
2016-04-28,-496118.58999999997,915586.0999999997,419467.5099999998,0
2016-04-29,-493606.70000000007,915586.0999999997,421979.3999999997,0
2016-05-02,-497461.76999999996,915586.0999999997,418124.3299999998,0
2016-05-03,-493145.43,915586.0999999997,422440.66999999975,0
2016-05-04,-490217.68,915586.0999999997,425368.41999999975,0
2016-05-05,-490100.57,915586.0999999997,425485.52999999974,0
2016-05-06,-491656.45999999996,915586.0999999997,423929.6399999998,0
2016-05-09,-492026.91000000003,915586.0999999997,423559.1899999997,0
2016-05-10,-498169.20999999996,915586.0999999997,417416.8899999998,0
2016-05-11,-493405.94,915586.0999999997,422180.15999999974,0
2016-05-12,-493322.29000000004,915586.0999999997,422263.8099999997,0
2016-05-13,-489139.79,915586.0999999997,426446.30999999976,0
2016-05-16,-493931.74,915586.0999999997,421654.35999999975,0
2016-05-17,-489283.19,915586.0999999997,426302.90999999974,0
2016-05-18,-489383.57,915586.0999999997,426202.52999999974,0
2016-05-19,-487569.56,915586.0999999997,428016.53999999975,0
2016-05-20,-490504.48000000004,915586.0999999997,425081.6199999997,0
2016-05-23,-489481.56,915586.0999999997,426104.53999999975,0
2016-05-24,419364.12,43.63999999978114,419407.7599999998,0
2016-05-25,422289.08,43.63999999978114,422332.7199999998,0
2016-05-26,422200.19999999995,43.63999999978114,422243.83999999973,0
2016-05-27,424010.12,43.63999999978114,424053.7599999998,0
2016-05-31,423585.92,43.63999999978114,423629.55999999976,0
2016-06-01,424064.66,43.63999999978114,424108.29999999976,0
2016-06-02,425262.52,43.63999999978114,425306.1599999998,0
2016-06-03,424024.26,43.63999999978114,424067.8999999998,0
2016-06-06,426100.81999999995,43.63999999978114,426144.45999999973,0
2016-06-07,426650.26,43.63999999978114,426693.8999999998,0
2016-06-08,428062.24,43.63999999978114,428105.8799999998,0
2016-06-09,427326.96,43.63999999978114,427370.5999999998,0
2016-06-10,423406.14,43.63999999978114,423449.7799999998,0
2016-06-13,419970.12,43.63999999978114,420013.7599999998,0
2016-06-14,419214.64,43.63999999978114,419258.2799999998,0
2016-06-15,418443.0,43.63999999978114,418486.6399999998,0
2016-06-16,419753.98,43.63999999978114,419797.61999999976,0
2016-06-17,418386.43999999994,43.63999999978114,418430.0799999997,0
2016-06-20,420816.5,43.63999999978114,420860.1399999998,0
2016-06-21,421957.80000000005,43.63999999978114,422001.4399999998,0
2016-06-22,421260.89999999997,43.63999999978114,421304.53999999975,0
2016-06-23,426890.64,43.63999999978114,426934.2799999998,0
2016-06-24,411556.82,43.63999999978114,411600.4599999998,0
2016-06-27,404109.08,43.63999999978114,404152.7199999998,0
2016-06-28,411290.18,43.63999999978114,411333.8199999998,0
2016-06-29,418295.54,43.63999999978114,418339.17999999976,0
2016-06-30,423969.72000000003,43.63999999978114,424013.3599999998,0
2016-07-01,424795.89999999997,43.63999999978114,424839.53999999975,0
2016-07-05,421887.10000000003,43.63999999978114,421930.7399999998,0
2016-07-06,424145.46,43.63999999978114,424189.0999999998,0
2016-07-07,423775.80000000005,43.63999999978114,423819.4399999998,0
2016-07-08,430239.80000000005,43.63999999978114,430283.4399999998,0
2016-07-11,431706.31999999995,43.63999999978114,431749.95999999973,0
2016-07-12,434732.27999999997,43.63999999978114,434775.91999999975,0
2016-07-13,434790.86,43.63999999978114,434834.49999999977,0
2016-07-14,437077.5,43.63999999978114,437121.1399999998,0
2016-07-15,436671.48,43.63999999978114,436715.11999999976,0
2016-07-18,437711.77999999997,43.63999999978114,437755.41999999975,0
2016-07-19,437083.56000000006,43.63999999978114,437127.19999999984,0
2016-07-20,438950.04,43.63999999978114,438993.67999999976,0
2016-07-21,437364.34,43.63999999978114,437407.9799999998,0
2016-07-22,439356.06000000006,43.63999999978114,439399.69999999984,0
2016-07-25,438032.96,43.63999999978114,438076.5999999998,0
2016-07-26,438174.36,43.63999999978114,438217.99999999977,0
2016-07-27,437649.16,43.63999999978114,437692.79999999976,0
2016-07-28,438352.12,43.63999999978114,438395.7599999998,0
2016-07-29,439067.19999999995,43.63999999978114,439110.83999999973,0
2016-08-01,438509.68000000005,43.63999999978114,438553.31999999983,0
2016-08-02,435720.06000000006,43.63999999978114,435763.69999999984,0
2016-08-03,437085.58,43.63999999978114,437129.2199999998,0
2016-08-04,437178.5,43.63999999978114,437222.1399999998,0
2016-08-05,440939.74,43.63999999978114,440983.3799999998,0
2016-08-08,440539.77999999997,43.63999999978114,440583.41999999975,0
2016-08-09,440711.48,43.63999999978114,440755.11999999976,0
2016-08-10,439448.98,43.63999999978114,439492.61999999976,0
2016-08-11,441529.58,43.63999999978114,441573.2199999998,0
2016-08-12,441178.10000000003,43.63999999978114,441221.7399999998,0
2016-08-15,442410.30000000005,43.63999999978114,442453.9399999998,0
2016-08-16,439986.30000000005,43.63999999978114,440029.9399999998,0
2016-08-17,440808.43999999994,43.63999999978114,440852.0799999997,0
2016-08-18,441778.04,43.63999999978114,441821.67999999976,0
2016-08-19,441141.74,43.63999999978114,441185.3799999998,0
2016-08-22,440893.27999999997,43.63999999978114,440936.91999999975,0
2016-08-23,441753.80000000005,43.63999999978114,441797.4399999998,0
2016-08-24,439438.88,43.63999999978114,439482.5199999998,0
2016-08-25,438838.93999999994,43.63999999978114,438882.5799999997,0
2016-08-26,438146.08,43.63999999978114,438189.7199999998,0
2016-08-29,440436.76,43.63999999978114,440480.3999999998,0
2016-08-30,439576.24,43.63999999978114,439619.8799999998,0
2016-08-31,438531.89999999997,43.63999999978114,438575.53999999975,0
2016-09-01,438513.72000000003,43.63999999978114,438557.3599999998,0
2016-09-02,440355.96,43.63999999978114,440399.5999999998,0
2016-09-06,441668.96,43.63999999978114,441712.5999999998,0
2016-09-07,441604.31999999995,43.63999999978114,441647.95999999973,0
2016-09-08,440622.60000000003,43.63999999978114,440666.2399999998,0
2016-09-09,429817.62,43.63999999978114,429861.2599999998,0
2016-09-12,436126.08,43.63999999978114,436169.7199999998,0
2016-09-13,429658.04,43.63999999978114,429701.67999999976,0
2016-09-14,429405.54,43.63999999978114,429449.17999999976,0
2016-09-15,433746.52,43.63999999978114,433790.1599999998,0
2016-09-16,432110.31999999995,43.63999999978114,432153.95999999973,0
2016-09-19,432102.24,43.63999999978114,432145.8799999998,0
2016-09-20,432231.52,43.63999999978114,432275.1599999998,0
2016-09-21,436950.24,43.63999999978114,436993.8799999998,0
2016-09-22,439790.36,43.63999999978114,439833.99999999977,0
2016-09-23,437267.38,43.63999999978114,437311.0199999998,0
2016-09-26,433512.19999999995,43.63999999978114,433555.83999999973,0
2016-09-27,436305.86,43.63999999978114,436349.49999999977,0
2016-09-28,438616.74,43.63999999978114,438660.3799999998,0
2016-09-29,434528.26,43.63999999978114,434571.8999999998,0
2016-09-30,437990.54,43.63999999978114,438034.17999999976,0
2016-10-03,436562.39999999997,43.63999999978114,436606.03999999975,0
2016-10-04,434398.98,43.63999999978114,434442.61999999976,0
2016-10-05,436265.46,43.63999999978114,436309.0999999998,0
2016-10-06,436475.54,43.63999999978114,436519.17999999976,0
2016-10-07,435055.48,43.63999999978114,435099.11999999976,0
2016-10-10,437059.31999999995,43.63999999978114,437102.95999999973,0
2016-10-11,431619.46,43.63999999978114,431663.0999999998,0
2016-10-12,432114.36,43.63999999978114,432157.99999999977,0
2016-10-13,430775.10000000003,43.63999999978114,430818.7399999998,0
2016-10-14,430861.96,43.63999999978114,430905.5999999998,0
2016-10-17,429553.0,43.63999999978114,429596.6399999998,0
2016-10-18,432199.19999999995,43.63999999978114,432242.83999999973,0
2016-10-19,433146.58,43.63999999978114,433190.2199999998,0
2016-10-20,432550.68000000005,43.63999999978114,432594.31999999983,0
2016-10-21,432514.31999999995,43.63999999978114,432557.95999999973,0
2016-10-24,434568.66,43.63999999978114,434612.29999999976,0
2016-10-25,432918.31999999995,43.63999999978114,432961.95999999973,0
2016-10-26,432164.86,43.63999999978114,432208.49999999977,0
2016-10-27,430874.08,43.63999999978114,430917.7199999998,0
2016-10-28,429534.81999999995,43.63999999978114,429578.45999999973,0
2016-10-31,429482.30000000005,43.63999999978114,429525.9399999998,0
2016-11-01,426567.43999999994,43.63999999978114,426611.0799999997,0
2016-11-02,423783.88,43.63999999978114,423827.5199999998,0
2016-11-03,421909.31999999995,43.63999999978114,421952.95999999973,0
2016-11-04,421206.36,43.63999999978114,421249.99999999977,0
2016-11-07,430567.04,43.63999999978114,430610.67999999976,0
2016-11-08,432191.12,43.63999999978114,432234.7599999998,0
2016-11-09,436978.52,43.63999999978114,437022.1599999998,0
2016-11-10,437830.96,43.63999999978114,437874.5999999998,0
2016-11-11,437218.89999999997,43.63999999978114,437262.53999999975,0
2016-11-14,437168.39999999997,43.63999999978114,437212.03999999975,0
2016-11-15,440438.77999999997,43.63999999978114,440482.41999999975,0
2016-11-16,439741.88,43.63999999978114,439785.5199999998,0
2016-11-17,441798.24,43.63999999978114,441841.8799999998,0
2016-11-18,440743.80000000005,43.63999999978114,440787.4399999998,0
2016-11-21,444032.36,43.63999999978114,444075.99999999977,0
2016-11-22,444993.88,43.63999999978114,445037.5199999998,0
2016-11-23,445353.43999999994,43.63999999978114,445397.0799999997,0
2016-11-25,447096.69999999995,43.63999999978114,447140.33999999973,0
2016-11-28,444747.43999999994,43.63999999978114,444791.0799999997,0
2016-11-29,445341.31999999995,43.63999999978114,445384.95999999973,0
2016-11-30,444159.62,43.63999999978114,444203.2599999998,0
2016-12-01,442598.16,43.63999999978114,442641.79999999976,0
2016-12-02,442773.89999999997,43.63999999978114,442817.53999999975,0
2016-12-05,445351.42,43.63999999978114,445395.05999999976,0
2016-12-06,446870.46,43.63999999978114,446914.0999999998,0
2016-12-07,452752.69999999995,43.63999999978114,452796.33999999973,0
2016-12-08,453730.38,43.63999999978114,453774.0199999998,0
2016-12-09,456425.06000000006,43.63999999978114,456468.69999999984,0
2016-12-12,455905.92,43.63999999978114,455949.55999999976,0
2016-12-13,458887.43999999994,43.63999999978114,458931.0799999997,0
2016-12-14,455162.56000000006,43.63999999978114,455206.19999999984,0
2016-12-15,456930.06000000006,43.63999999978114,456973.69999999984,0
2016-12-16,456130.14,43.63999999978114,456173.7799999998,0
2016-12-19,457031.06000000006,43.63999999978114,457074.69999999984,0
2016-12-20,458693.52,43.63999999978114,458737.1599999998,0
2016-12-21,457566.36,43.63999999978114,457609.99999999977,0
2016-12-22,456713.92,43.63999999978114,456757.55999999976,0
2016-12-23,457285.58,43.63999999978114,457329.2199999998,0
2016-12-27,458313.76,43.63999999978114,458357.3999999998,0
2016-12-28,454483.84,43.63999999978114,454527.4799999998,0
2016-12-29,454350.52,43.63999999978114,454394.1599999998,0
2016-12-30,452243.66,43.63999999978114,452287.29999999976,0
2017-01-03,456081.66,43.63999999978114,456125.29999999976,0
2017-01-04,458691.5,43.63999999978114,458735.1399999998,0
2017-01-05,458338.0,43.63999999978114,458381.6399999998,0
2017-01-06,459949.96,43.63999999978114,459993.5999999998,0
