,SPX Index,cash,total,benchmark
2015-06-10,557878.0,794.8800000003539,558672.8800000004,0
2015-06-11,558847.9,794.8800000003539,559642.7800000004,0
2015-06-12,554939.15,794.8800000003539,555734.0300000004,0
2015-06-15,552373.95,794.8800000003539,553168.8300000003,0
2015-06-16,555516.85,794.8800000003539,556311.7300000003,0
2015-06-17,556616.6,794.8800000003539,557411.4800000003,0
2015-06-18,562128.6,794.8800000003539,562923.4800000003,0
2015-06-19,559147.35,794.8800000003539,559942.2300000003,0
2015-06-22,562555.25,794.8800000003539,563350.1300000004,0
2015-06-23,562913.0,794.8800000003539,563707.8800000004,0
2015-06-24,558773.7,794.8800000003539,559568.5800000003,0
2015-06-25,557112.15,794.8800000003539,557907.0300000004,0
2015-06-26,556894.85,794.8800000003539,557689.7300000003,0
2015-06-29,545274.6,794.8800000003539,546069.4800000003,0
2015-06-30,546724.15,794.8800000003539,547519.0300000004,0
2015-07-01,550516.3,794.8800000003539,551311.1800000004,0
2015-07-02,550346.7000000001,794.8800000003539,551141.5800000004,0
2015-07-06,548221.4,794.8800000003539,549016.2800000004,0
2015-07-07,551555.1000000001,794.8800000003539,552349.9800000004,0
2015-07-08,542370.2000000001,794.8800000003539,543165.0800000004,0
2015-07-09,543597.15,794.8800000003539,544392.0300000004,0
2015-07-10,550304.2999999999,794.8800000003539,551099.1800000003,0
2015-07-13,556394.0,794.8800000003539,557188.8800000004,0
2015-07-14,558871.75,794.8800000003539,559666.6300000004,0
2015-07-15,558461.0,794.8800000003539,559255.8800000004,0
2015-07-16,562936.85,794.8800000003539,563731.7300000003,0
2015-07-17,563559.6,794.8800000003539,564354.4800000003,0
2015-07-20,563994.2000000001,794.8800000003539,564789.0800000004,0
2015-07-21,561590.65,794.8800000003539,562385.5300000004,0
2015-07-22,560249.75,794.8800000003539,561044.6300000004,0
2015-07-23,557069.75,794.8800000003539,557864.6300000004,0
2015-07-24,551107.25,794.8800000003539,551902.1300000004,0
2015-07-27,547924.6,794.8800000003539,548719.4800000003,0
2015-07-28,554711.25,794.8800000003539,555506.1300000004,0
2015-07-29,558771.05,794.8800000003539,559565.9300000004,0
2015-07-30,558786.9500000001,794.8800000003539,559581.8300000004,0
2015-07-31,557517.6000000001,794.8800000003539,558312.4800000004,0
2015-08-03,555980.6,794.8800000003539,556775.4800000003,0
2015-08-04,554729.8,794.8800000003539,555524.6800000004,0
2015-08-05,556457.6000000001,794.8800000003539,557252.4800000004,0
2015-08-06,552143.4,794.8800000003539,552938.2800000004,0
2015-08-07,550556.05,794.8800000003539,551350.9300000004,0
2015-08-10,557607.7,794.8800000003539,558402.5800000003,0
2015-08-11,552278.55,794.8800000003539,553073.4300000004,0
2015-08-12,552803.25,794.8800000003539,553598.1300000004,0
2015-08-13,552098.35,794.8800000003539,552893.2300000003,0
2015-08-14,554258.1,794.8800000003539,555052.9800000003,0
2015-08-17,557146.6,794.8800000003539,557941.4800000003,0
2015-08-18,555683.8,794.8800000003539,556478.6800000004,0
2015-08-19,551096.65,794.8800000003539,551891.5300000004,0
2015-08-20,539468.45,794.8800000003539,540263.3300000003,0
2015-08-21,522285.85000000003,794.8800000003539,523080.7300000004,0
2015-08-24,501700.65,794.8800000003539,502495.5300000004,0
2015-08-25,494916.64999999997,794.8800000003539,495711.5300000003,0
2015-08-26,514235.15,794.8800000003539,515030.0300000004,0
2015-08-27,526729.9,794.8800000003539,527524.7800000004,0
2015-08-28,527050.5499999999,794.8800000003539,527845.4300000003,0
2015-08-31,522627.7,794.8800000003539,523422.58000000037,0
2015-09-01,507170.25,794.8800000003539,507965.13000000035,0
2015-09-02,516447.89999999997,794.8800000003539,517242.7800000003,0
2015-09-03,-517049.45,1034893.7800000004,517844.33000000037,0
2015-09-04,-509123.3,1034893.7800000004,525770.4800000004,0
2015-09-08,-521893.65,1034893.7800000004,513000.13000000035,0
2015-09-09,-514640.6,1034893.7800000004,520253.1800000004,0
2015-09-10,-517356.85,1034893.7800000004,517536.9300000004,0
2015-09-11,-519678.25,1034893.7800000004,515215.5300000004,0
2015-09-14,-517552.95,1034893.7800000004,517340.83000000037,0
2015-09-15,-524193.85,1034893.7800000004,510699.9300000004,0
2015-09-16,-528757.15,1034893.7800000004,506136.63000000035,0
2015-09-17,-527403.0,1034893.7800000004,507490.7800000004,0
2015-09-18,-518877.95,1034893.7800000004,516015.83000000037,0
2015-09-21,-521247.05,1034893.7800000004,513646.7300000004,0
2015-09-22,-514826.1,1034893.7800000004,520067.6800000004,0
2015-09-23,-513771.4,1034893.7800000004,521122.38000000035,0
2015-09-24,-512043.6,1034893.7800000004,522850.1800000004,0
2015-09-25,-511805.1,1034893.7800000004,523088.6800000004,0
2015-09-28,-498669.05,1034893.7800000004,536224.7300000004,0
2015-09-29,-499283.85,1034893.7800000004,535609.9300000004,0
2015-09-30,-508807.95,1034893.7800000004,526085.8300000003,0
2015-10-01,-509812.3,1034893.7800000004,525081.4800000004,0
2015-10-02,-517110.39999999997,1034893.7800000004,517783.3800000004,0
2015-10-05,-526568.25,1034893.7800000004,508325.5300000004,0
2015-10-06,-524678.8,1034893.7800000004,510214.98000000033,0
2015-10-07,-528894.95,1034893.7800000004,505998.8300000004,0
2015-10-08,-533558.9500000001,1034893.7800000004,501334.8300000003,0
2015-10-09,-533945.85,1034893.7800000004,500947.9300000004,0
2015-10-12,-534626.9,1034893.7800000004,500266.88000000035,0
2015-10-13,-530977.85,1034893.7800000004,503915.9300000004,0
2015-10-14,-528473.6,1034893.7800000004,506420.1800000004,0
2015-10-15,-536322.9,1034893.7800000004,498570.88000000035,0
2015-10-16,-538774.15,1034893.7800000004,496119.63000000035,0
2015-10-19,-538919.9,1034893.7800000004,495973.88000000035,0
2015-10-20,-538154.05,1034893.7800000004,496739.73000000033,0
2015-10-21,-535019.1,1034893.7800000004,499874.6800000004,0
2015-10-22,-543915.15,1034893.7800000004,490978.63000000035,0
2015-10-23,-549914.75,1034893.7800000004,484979.0300000004,0
2015-10-26,-548862.7,1034893.7800000004,486031.0800000004,0
2015-10-27,-547460.85,1034893.7800000004,487432.9300000004,0
2015-10-28,-553942.75,1034893.7800000004,480951.0300000004,0
2015-10-29,-553693.6499999999,1034893.7800000004,481200.13000000047,0
2015-10-30,-551030.4,1034893.7800000004,483863.38000000035,0
2015-11-02,-557573.25,1034893.7800000004,477320.5300000004,0
2015-11-03,-559094.35,1034893.7800000004,475799.4300000004,0
2015-11-04,-557112.15,1034893.7800000004,477781.63000000035,0
2015-11-05,-556481.45,1034893.7800000004,478412.3300000004,0
2015-11-06,-556288.0,1034893.7800000004,478605.7800000004,0
2015-11-09,-550823.7,1034893.7800000004,484070.0800000004,0
2015-11-10,-551655.7999999999,1034893.7800000004,483237.98000000045,0
2015-11-11,-549875.0,1034893.7800000004,485018.7800000004,0
2015-11-12,-542182.05,1034893.7800000004,492711.73000000033,0
2015-11-13,-536105.6,1034893.7800000004,498788.1800000004,0
2015-11-16,-544095.35,1034893.7800000004,490798.4300000004,0
2015-11-17,-543366.6,1034893.7800000004,491527.1800000004,0
2015-11-18,-552148.7,1034893.7800000004,482745.0800000004,0
2015-11-19,-551528.6,1034893.7800000004,483365.1800000004,0
2015-11-20,-553630.05,1034893.7800000004,481263.73000000033,0
2015-11-23,-552946.3500000001,1034893.7800000004,481947.4300000003,0
2015-11-24,-553622.1,1034893.7800000004,481271.6800000004,0
2015-11-25,-553550.5499999999,1034893.7800000004,481343.23000000045,0
2015-11-27,-553879.15,1034893.7800000004,481014.63000000035,0
2015-11-30,-551308.6499999999,1034893.7800000004,483585.13000000047,0
2015-12-01,-557196.9500000001,1034893.7800000004,477696.8300000003,0
2015-12-02,-551070.15,1034893.7800000004,483823.63000000035,0
2015-12-03,-543149.2999999999,1034893.7800000004,491744.48000000045,0
2015-12-04,-554297.85,1034893.7800000004,480595.9300000004,0
2015-12-07,-550423.55,1034893.7800000004,484470.23000000033,0
2015-12-08,-546851.3500000001,1034893.7800000004,488042.4300000003,0
2015-12-09,-542619.2999999999,1034893.7800000004,492274.48000000045,0
2015-12-10,-543840.95,1034893.7800000004,491052.8300000004,0
2015-12-11,-533278.0499999999,1034893.7800000004,501615.73000000045,0
2015-12-14,-535814.1,1034893.7800000004,499079.6800000004,0
2015-12-15,-541503.65,1034893.7800000004,493390.13000000035,0
2015-12-16,-549363.55,1034893.7800000004,485530.23000000033,0
2015-12-17,-541100.85,1034893.7800000004,493792.9300000004,0
2015-12-18,-531470.75,1034893.7800000004,503423.0300000004,0
2015-12-21,-535604.75,1034893.7800000004,499289.0300000004,0
2015-12-22,-540327.05,1034893.7800000004,494566.73000000033,0
2015-12-23,-547036.85,1034893.7800000004,487856.9300000004,0
2015-12-24,-546162.35,1034893.7800000004,488731.4300000004,0
2015-12-28,-544972.5,1034893.7800000004,489921.2800000004,0
2015-12-29,-550765.4,1034893.7800000004,484128.38000000035,0
2015-12-30,-546790.4,1034893.7800000004,488103.38000000035,0
2015-12-31,-541644.1,1034893.7800000004,493249.6800000004,0
2016-01-04,-533354.9,1034893.7800000004,501538.88000000035,0
2016-01-05,-534428.15,1034893.7800000004,500465.63000000035,0
2016-01-06,-527418.9,1034893.7800000004,507474.88000000035,0
2016-01-07,-514918.85,1034893.7800000004,519974.9300000004,0
2016-01-08,-509337.95,1034893.7800000004,525555.8300000003,0
2016-01-11,-509772.55000000005,1034893.7800000004,525121.2300000003,0
2016-01-12,-513750.2,1034893.7800000004,521143.58000000037,0
2016-01-13,-500924.2,1034893.7800000004,533969.5800000003,0
2016-01-14,-509287.6,1034893.7800000004,525606.1800000004,0
2016-01-15,-498287.44999999995,1034893.7800000004,536606.3300000004,0
2016-01-19,-498552.44999999995,1034893.7800000004,536341.3300000004,0
2016-01-20,-492722.44999999995,1034893.7800000004,542171.3300000004,0
2016-01-21,-495282.35,1034893.7800000004,539611.4300000004,0
2016-01-22,-505328.5,1034893.7800000004,529565.2800000004,0
2016-01-25,-497426.19999999995,1034893.7800000004,537467.5800000004,0
2016-01-26,-504461.95,1034893.7800000004,530431.8300000003,0
2016-01-27,-498981.75,1034893.7800000004,535912.0300000004,0
2016-01-28,-501740.39999999997,1034893.7800000004,533153.3800000004,0
2016-01-29,-514163.6,1034893.7800000004,520730.1800000004,0
2016-02-01,-513935.7,1034893.7800000004,520958.08000000037,0
2016-02-02,-504302.95,1034893.7800000004,530590.8300000003,0
2016-02-03,-506820.45,1034893.7800000004,528073.3300000003,0
2016-02-04,-507594.25,1034893.7800000004,527299.5300000004,0
2016-02-05,-498213.25,1034893.7800000004,536680.5300000004,0
2016-02-08,-491161.60000000003,1034893.7800000004,543732.1800000004,0
2016-02-09,-490835.65,1034893.7800000004,544058.1300000004,0
2016-02-10,-490742.89999999997,1034893.7800000004,544150.8800000004,0
2016-02-11,-484706.19999999995,1034893.7800000004,550187.5800000004,0
2016-02-12,-494166.7,1034893.7800000004,540727.0800000003,0
2016-02-16,-502328.69999999995,1034893.7800000004,532565.0800000004,0
2016-02-17,-510607.3,1034893.7800000004,524286.4800000004,0
2016-02-18,-508224.94999999995,1034893.7800000004,526668.8300000004,0
2016-02-19,-508211.7,1034893.7800000004,526682.0800000003,0
2016-02-22,-515557.5,1034893.7800000004,519336.2800000004,0
2016-02-23,-509136.55,1034893.7800000004,525757.2300000004,0
2016-02-24,-511397.0,1034893.7800000004,523496.7800000004,0
2016-02-25,-517200.5,1034893.7800000004,517693.2800000004,0
2016-02-26,-516233.25,1034893.7800000004,518660.5300000004,0
2016-02-29,-512040.95,1034893.7800000004,522852.83000000037,0
2016-03-01,-524262.75,1034893.7800000004,510631.0300000004,0
2016-03-02,-526409.25,1034893.7800000004,508484.5300000004,0
2016-03-03,-528251.0,1034893.7800000004,506642.7800000004,0
2016-03-04,-529997.35,1034893.7800000004,504896.4300000004,0
2016-03-07,-530466.4,1034893.7800000004,504427.38000000035,0
2016-03-08,-524503.9,1034893.7800000004,510389.88000000035,0
2016-03-09,-527153.9,1034893.7800000004,507739.88000000035,0
2016-03-10,-527236.0499999999,1034893.7800000004,507657.73000000045,0
2016-03-11,-535880.35,1034893.7800000004,499013.4300000004,0
2016-03-14,-535204.6,1034893.7800000004,499689.1800000004,0
2016-03-15,499950.64,721.6900000002934,500672.3300000003,0
2016-03-16,502750.56,721.6900000002934,503472.2500000003,0
2016-03-17,506066.32,721.6900000002934,506788.0100000003,0
2016-03-18,508295.83999999997,721.6900000002934,509017.53000000026,0
2016-03-21,508796.8,721.6900000002934,509518.4900000003,0
2016-03-22,508350.4,721.6900000002934,509072.0900000003,0
2016-03-23,505104.08,721.6900000002934,505825.7700000003,0
2016-03-24,504913.12,721.6900000002934,505634.8100000003,0
2016-03-28,505188.39999999997,721.6900000002934,505910.09000000026,0
2016-03-29,509642.48000000004,721.6900000002934,510364.17000000033,0
2016-03-30,511859.6,721.6900000002934,512581.29000000027,0
2016-03-31,510815.51999999996,721.6900000002934,511537.21000000025,0
2016-04-01,514049.44000000006,721.6900000002934,514771.13000000035,0
2016-04-04,512400.24000000005,721.6900000002934,513121.93000000034,0
2016-04-05,507202.16000000003,721.6900000002934,507923.8500000003,0
2016-04-06,512531.67999999993,721.6900000002934,513253.3700000002,0
2016-04-07,506393.68,721.6900000002934,507115.3700000003,0
2016-04-08,507804.8,721.6900000002934,508526.4900000003,0
2016-04-11,506413.52,721.6900000002934,507135.2100000003,0
2016-04-12,511306.55999999994,721.6900000002934,512028.25000000023,0
2016-04-13,516440.16000000003,721.6900000002934,517161.8500000003,0
2016-04-14,516529.44000000006,721.6900000002934,517251.13000000035,0
2016-04-15,516021.04,721.6900000002934,516742.7300000003,0
2016-04-18,519396.32000000007,721.6900000002934,520118.01000000036,0
2016-04-19,520998.4,721.6900000002934,521720.0900000003,0
2016-04-20,521395.2,721.6900000002934,522116.8900000003,0
2016-04-21,518687.04,721.6900000002934,519408.7300000003,0
2016-04-22,518711.83999999997,721.6900000002934,519433.53000000026,0
2016-04-25,517771.92,721.6900000002934,518493.6100000003,0
2016-04-26,518741.6,721.6900000002934,519463.29000000027,0
2016-04-27,519597.2,721.6900000002934,520318.8900000003,0
2016-04-28,514800.88,721.6900000002934,515522.5700000003,0
2016-04-29,512194.4,721.6900000002934,512916.0900000003,0
2016-05-02,516194.63999999996,721.6900000002934,516916.33000000025,0
2016-05-03,-511715.75999999995,1024153.2100000002,512437.45000000024,0
2016-05-04,-508677.75999999995,1024153.2100000002,515475.45000000024,0
2016-05-05,-508556.24000000005,1024153.2100000002,515596.97000000015,0
2016-05-06,-510170.72,1024153.2100000002,513982.4900000002,0
2016-05-09,-510555.12,1024153.2100000002,513598.0900000002,0
2016-05-10,-516928.72,1024153.2100000002,507224.4900000002,0
2016-05-11,-511986.08,1024153.2100000002,512167.1300000002,0
2016-05-12,-511899.28,1024153.2100000002,512253.93000000017,0
2016-05-13,-507559.27999999997,1024153.2100000002,516593.9300000002,0
2016-05-16,-512531.67999999993,1024153.2100000002,511621.53000000026,0
2016-05-17,-507708.08,1024153.2100000002,516445.1300000002,0
2016-05-18,-507812.24000000005,1024153.2100000002,516340.97000000015,0
2016-05-19,-505929.92,1024153.2100000002,518223.2900000002,0
2016-05-20,-508975.36000000004,1024153.2100000002,515177.85000000015,0
2016-05-23,-507913.92,1024153.2100000002,516239.2900000002,0
2016-05-24,-514862.88,1024153.2100000002,509290.3300000002,0
2016-05-25,-518453.92,1024153.2100000002,505699.2900000002,0
2016-05-26,-518344.8,1024153.2100000002,505808.4100000002,0
2016-05-27,-520566.88,1024153.2100000002,503586.3300000002,0
2016-05-31,-520046.08,1024153.2100000002,504107.1300000002,0
2016-06-01,-520633.83999999997,1024153.2100000002,503519.3700000002,0
2016-06-02,-522104.48000000004,1024153.2100000002,502048.73000000016,0
2016-06-03,-520584.24000000005,1024153.2100000002,503568.97000000015,0
2016-06-06,-523133.67999999993,1024153.2100000002,501019.53000000026,0
2016-06-07,-523808.24000000005,1024153.2100000002,500344.97000000015,0
2016-06-08,-525541.76,1024153.2100000002,498611.4500000002,0
2016-06-09,-524639.04,1024153.2100000002,499514.17000000016,0
2016-06-10,-519825.36000000004,1024153.2100000002,504327.85000000015,0
2016-06-13,-515606.88,1024153.2100000002,508546.3300000002,0
2016-06-14,-514679.36000000004,1024153.2100000002,509473.85000000015,0
2016-06-15,-513732.0,1024153.2100000002,510421.2100000002,0
2016-06-16,-515341.51999999996,1024153.2100000002,508811.69000000024,0
2016-06-17,-513662.55999999994,1024153.2100000002,510490.65000000026,0
2016-06-20,-516646.0,1024153.2100000002,507507.2100000002,0
2016-06-21,-518047.2,1024153.2100000002,506106.0100000002,0
2016-06-22,-517191.6,1024153.2100000002,506961.6100000002,0
2016-06-23,-524103.36000000004,1024153.2100000002,500049.85000000015,0
2016-06-24,-505277.68,1024153.2100000002,518875.5300000002,0
2016-06-27,-496133.92,1024153.2100000002,528019.2900000003,0
2016-06-28,-504950.32,1024153.2100000002,519202.8900000002,0
2016-06-29,-513550.96,1024153.2100000002,510602.2500000002,0
2016-06-30,-520517.28,1024153.2100000002,503635.93000000017,0
2016-07-01,-521531.6,1024153.2100000002,502621.6100000002,0
2016-07-05,-517960.4,1024153.2100000002,506192.8100000002,0
2016-07-06,-520733.04,1024153.2100000002,503420.1700000002,0
2016-07-07,-520279.2,1024153.2100000002,503874.0100000002,0
2016-07-08,-528215.2000000001,1024153.2100000002,495938.0100000001,0
2016-07-11,-530015.6799999999,1024153.2100000002,494137.53000000026,0
2016-07-12,-533730.72,1024153.2100000002,490422.4900000002,0
2016-07-13,488601.61,1748.960000000312,490350.5700000003,0
2016-07-14,491171.25,1748.960000000312,492920.2100000003,0
2016-07-15,490714.9799999999,1748.960000000312,492463.94000000024,0
2016-07-18,491884.02999999997,1748.960000000312,493632.9900000003,0
2016-07-19,491178.06000000006,1748.960000000312,492927.02000000037,0
2016-07-20,493275.54,1748.960000000312,495024.5000000003,0
2016-07-21,491493.59,1748.960000000312,493242.55000000034,0
2016-07-22,493731.81000000006,1748.960000000312,495480.77000000037,0
2016-07-25,492244.96,1748.960000000312,493993.92000000033,0
2016-07-26,492403.86,1748.960000000312,494152.8200000003,0
2016-07-27,491813.66,1748.960000000312,493562.6200000003,0
2016-07-28,492603.62,1748.960000000312,494352.5800000003,0
2016-07-29,493407.19999999995,1748.960000000312,495156.16000000027,0
2016-08-01,492780.68000000005,1748.960000000312,494529.64000000036,0
2016-08-02,489645.81000000006,1748.960000000312,491394.77000000037,0
2016-08-03,491180.33,1748.960000000312,492929.2900000003,0
2016-08-04,491284.75,1748.960000000312,493033.7100000003,0
2016-08-05,495511.49,1748.960000000312,497260.4500000003,0
2016-08-08,495062.02999999997,1748.960000000312,496810.9900000003,0
2016-08-09,495254.9799999999,1748.960000000312,497003.94000000024,0
2016-08-10,493836.2299999999,1748.960000000312,495585.19000000024,0
2016-08-11,496174.33,1748.960000000312,497923.2900000003,0
2016-08-12,495779.35000000003,1748.960000000312,497528.31000000035,0
2016-08-15,497164.05000000005,1748.960000000312,498913.01000000036,0
2016-08-16,494440.05000000005,1748.960000000312,496189.01000000036,0
2016-08-17,495363.93999999994,1748.960000000312,497112.90000000026,0
2016-08-18,496453.54,1748.960000000312,498202.5000000003,0
2016-08-19,495738.49,1748.960000000312,497487.4500000003,0
2016-08-22,495459.27999999997,1748.960000000312,497208.2400000003,0
2016-08-23,496426.30000000005,1748.960000000312,498175.26000000036,0
2016-08-24,493824.88,1748.960000000312,495573.8400000003,0
2016-08-25,493150.68999999994,1748.960000000312,494899.65000000026,0
2016-08-26,492372.08,1748.960000000312,494121.0400000003,0
2016-08-29,494946.26,1748.960000000312,496695.2200000003,0
2016-08-30,493979.24,1748.960000000312,495728.2000000003,0
2016-08-31,492805.64999999997,1748.960000000312,494554.6100000003,0
2016-09-01,492785.22000000003,1748.960000000312,494534.18000000034,0
2016-09-02,494855.46,1748.960000000312,496604.42000000033,0
2016-09-06,496330.96,1748.960000000312,498079.92000000033,0
2016-09-07,496258.31999999995,1748.960000000312,498007.28000000026,0
2016-09-08,495155.10000000003,1748.960000000312,496904.06000000035,0
2016-09-09,483012.87,1748.960000000312,484761.8300000003,0
2016-09-12,490102.08,1748.960000000312,491851.0400000003,0
2016-09-13,482833.54,1748.960000000312,484582.5000000003,0
2016-09-14,482549.79,1748.960000000312,484298.7500000003,0
2016-09-15,487428.0200000001,1748.960000000312,489176.9800000004,0
2016-09-16,485589.31999999995,1748.960000000312,487338.28000000026,0
2016-09-19,485580.24,1748.960000000312,487329.2000000003,0
2016-09-20,485725.5200000001,1748.960000000312,487474.4800000004,0
2016-09-21,491028.24,1748.960000000312,492777.2000000003,0
2016-09-22,494219.86,1748.960000000312,495968.8200000003,0
2016-09-23,491384.63,1748.960000000312,493133.5900000003,0
2016-09-26,487164.69999999995,1748.960000000312,488913.66000000027,0
2016-09-27,490304.11,1748.960000000312,492053.0700000003,0
2016-09-28,492900.99,1748.960000000312,494649.9500000003,0
2016-09-29,488306.51,1748.960000000312,490055.4700000003,0
2016-09-30,492197.29,1748.960000000312,493946.2500000003,0
2016-10-03,490592.39999999997,1748.960000000312,492341.3600000003,0
2016-10-04,488161.2299999999,1748.960000000312,489910.19000000024,0
2016-10-05,490258.71,1748.960000000312,492007.67000000033,0
2016-10-06,490494.79,1748.960000000312,492243.7500000003,0
2016-10-07,488898.9799999999,1748.960000000312,490647.94000000024,0
2016-10-10,491150.81999999995,1748.960000000312,492899.78000000026,0
2016-10-11,485037.71,1748.960000000312,486786.67000000033,0
2016-10-12,485593.86,1748.960000000312,487342.8200000003,0
2016-10-13,484088.85000000003,1748.960000000312,485837.81000000035,0
2016-10-14,484186.46,1748.960000000312,485935.42000000033,0
2016-10-17,482715.5,1748.960000000312,484464.4600000003,0
2016-10-18,485689.19999999995,1748.960000000312,487438.16000000027,0
2016-10-19,486753.83,1748.960000000312,488502.7900000003,0
2016-10-20,486084.18000000005,1748.960000000312,487833.14000000036,0
2016-10-21,486043.31999999995,1748.960000000312,487792.28000000026,0
2016-10-24,488351.91,1748.960000000312,490100.8700000003,0
2016-10-25,486497.31999999995,1748.960000000312,488246.28000000026,0
2016-10-26,485650.61,1748.960000000312,487399.5700000003,0
2016-10-27,484200.08,1748.960000000312,485949.0400000003,0
2016-10-28,482695.06999999995,1748.960000000312,484444.03000000026,0
2016-10-31,482636.05000000005,1748.960000000312,484385.01000000036,0
2016-11-01,479360.43999999994,1748.960000000312,481109.40000000026,0
2016-11-02,476232.38,1748.960000000312,477981.3400000003,0
2016-11-03,474125.81999999995,1748.960000000312,475874.78000000026,0
2016-11-04,473335.86,1748.960000000312,475084.8200000003,0
2016-11-07,483855.04,1748.960000000312,485604.0000000003,0
2016-11-08,485680.12,1748.960000000312,487429.0800000003,0
2016-11-09,491060.0200000001,1748.960000000312,492808.9800000004,0
2016-11-10,492017.96,1748.960000000312,493766.92000000033,0
2016-11-11,491330.14999999997,1748.960000000312,493079.1100000003,0
2016-11-14,491273.39999999997,1748.960000000312,493022.3600000003,0
2016-11-15,494948.52999999997,1748.960000000312,496697.4900000003,0
2016-11-16,494165.38,1748.960000000312,495914.3400000003,0
2016-11-17,496476.24,1748.960000000312,498225.2000000003,0
2016-11-18,495291.30000000005,1748.960000000312,497040.26000000036,0
2016-11-21,498986.86,1748.960000000312,500735.8200000003,0
2016-11-22,500067.38,1748.960000000312,501816.3400000003,0
2016-11-23,500471.43999999994,1748.960000000312,502220.40000000026,0
2016-11-25,502430.44999999995,1748.960000000312,504179.41000000027,0
2016-11-28,499790.43999999994,1748.960000000312,501539.40000000026,0
2016-11-29,500457.81999999995,1748.960000000312,502206.78000000026,0
2016-11-30,499129.87,1748.960000000312,500878.8300000003,0
2016-12-01,497375.16,1748.960000000312,499124.1200000003,0
2016-12-02,497572.64999999997,1748.960000000312,499321.6100000003,0
2016-12-05,500469.17,1748.960000000312,502218.1300000003,0
2016-12-06,502176.21,1748.960000000312,503925.17000000033,0
2016-12-07,508786.44999999995,1748.960000000312,510535.41000000027,0
2016-12-08,509885.13,1748.960000000312,511634.0900000003,0
2016-12-09,512913.31000000006,1748.960000000312,514662.27000000037,0
2016-12-12,512329.92,1748.960000000312,514078.8800000003,0
2016-12-13,515680.43999999994,1748.960000000312,517429.40000000026,0
2016-12-14,511494.56000000006,1748.960000000312,513243.52000000037,0
2016-12-15,513480.81000000006,1748.960000000312,515229.77000000037,0
2016-12-16,512581.89,1748.960000000312,514330.8500000003,0
2016-12-19,513594.31000000006,1748.960000000312,515343.27000000037,0
2016-12-20,515462.5200000001,1748.960000000312,517211.4800000004,0
2016-12-21,514195.86,1748.960000000312,515944.8200000003,0
2016-12-22,513237.92,1748.960000000312,514986.8800000003,0
2016-12-23,513880.33,1748.960000000312,515629.2900000003,0
2016-12-27,515035.76,1748.960000000312,516784.7200000003,0
2016-12-28,510731.84,1748.960000000312,512480.80000000034,0
2016-12-29,510582.0200000001,1748.960000000312,512330.9800000004,0
2016-12-30,508214.41,1748.960000000312,509963.3700000003,0
2017-01-03,512527.41,1748.960000000312,514276.3700000003,0
2017-01-04,515460.25,1748.960000000312,517209.2100000003,0
2017-01-05,515063.0,1748.960000000312,516811.9600000003,0
2017-01-06,516874.46,1748.960000000312,518623.42000000033,0
2017-01-09,515040.30000000005,1748.960000000312,516789.26000000036,0
2017-01-10,515040.30000000005,1748.960000000312,516789.26000000036,0
2017-01-11,516497.64,1748.960000000312,518246.6000000003,0
2017-01-12,515389.88,1748.960000000312,517138.8400000003,0
2017-01-13,516343.27999999997,1748.960000000312,518092.2400000003,0
2017-01-17,514811.02999999997,1748.960000000312,516559.9900000003,0
2017-01-18,515719.02999999997,1748.960000000312,517467.9900000003,0
2017-01-19,513857.63,1748.960000000312,515606.5900000003,0
2017-01-20,515587.37,1748.960000000312,517336.3300000003,0
2017-01-23,514200.39999999997,1748.960000000312,515949.3600000003,0
2017-01-24,517575.89,1748.960000000312,519324.8500000003,0
2017-01-25,521729.99,1748.960000000312,523478.9500000003,0
2017-01-26,521346.36,1748.960000000312,523095.3200000003,0
2017-01-27,520894.63,1748.960000000312,522643.5900000003,0
2017-01-30,517764.30000000005,1748.960000000312,519513.26000000036,0
2017-01-31,517303.49,1748.960000000312,519052.4500000003,0
2017-02-01,517457.85000000003,1748.960000000312,519206.81000000035,0
2017-02-02,517752.94999999995,1748.960000000312,519501.91000000027,0
2017-02-03,521514.34,1748.960000000312,523263.30000000034,0
2017-02-06,520411.12,1748.960000000312,522160.0800000003,0
2017-02-07,520529.16,1748.960000000312,522278.1200000003,0
2017-02-08,520890.09,1748.960000000312,522639.05000000034,0
2017-02-09,523886.49,1748.960000000312,525635.4500000003,0
2017-02-10,525754.7,1748.960000000312,527503.6600000003,0
2017-02-13,528512.75,1748.960000000312,530261.7100000003,0
2017-02-14,530630.66,1748.960000000312,532379.6200000003,0
2017-02-15,533279.75,1748.960000000312,535028.7100000003,0
2017-02-16,532818.94,1748.960000000312,534567.9000000003,0
2017-02-17,533713.32,1748.960000000312,535462.2800000003,0
2017-02-21,536941.26,1748.960000000312,538690.2200000003,0
2017-02-22,536360.14,1748.960000000312,538109.1000000003,0
2017-02-23,536584.87,1748.960000000312,538333.8300000003,0
2017-02-24,537386.18,1748.960000000312,539135.1400000004,0
2017-02-27,537933.25,1748.960000000312,539682.2100000003,0
2017-02-28,536546.28,1748.960000000312,538295.2400000003,0
2017-03-01,543882.92,1748.960000000312,545631.8800000004,0
2017-03-02,540695.84,1748.960000000312,542444.8000000003,0
2017-03-03,540968.24,1748.960000000312,542717.2000000003,0
2017-03-06,539195.37,1748.960000000312,540944.3300000003,0
2017-03-07,537624.53,1748.960000000312,539373.4900000003,0
2017-03-08,536396.46,1748.960000000312,538145.4200000003,0
