,SPX Index,cash,total,benchmark
2015-06-05,426937.32,1033.8799999998882,427971.1999999999,0
2015-06-08,424173.12000000005,1033.8799999998882,425206.99999999994,0
2015-06-09,424350.60000000003,1033.8799999998882,425384.4799999999,0
2015-06-10,429460.8,1033.8799999998882,430494.6799999999,0
2015-06-11,430207.44,1033.8799999998882,431241.3199999999,0
2015-06-12,427198.44,1033.8799999998882,428232.3199999999,0
2015-06-15,425223.72,1033.8799999998882,426257.59999999986,0
2015-06-16,427643.16,1033.8799999998882,428677.03999999986,0
2015-06-17,428489.76,1033.8799999998882,429523.6399999999,0
2015-06-18,432732.95999999996,1033.8799999998882,433766.83999999985,0
2015-06-19,430437.95999999996,1033.8799999998882,431471.83999999985,0
2015-06-22,433061.39999999997,1033.8799999998882,434095.27999999985,0
2015-06-23,433336.8,1033.8799999998882,434370.6799999999,0
2015-06-24,430150.32,1033.8799999998882,431184.1999999999,0
2015-06-25,428871.24,1033.8799999998882,429905.1199999999,0
2015-06-26,428703.95999999996,1033.8799999998882,429737.83999999985,0
2015-06-29,419758.56,1033.8799999998882,420792.4399999999,0
2015-06-30,420874.44,1033.8799999998882,421908.3199999999,0
2015-07-01,423793.68,1033.8799999998882,424827.5599999999,0
2015-07-02,423663.12000000005,1033.8799999998882,424696.99999999994,0
2015-07-06,422027.04000000004,1033.8799999998882,423060.9199999999,0
2015-07-07,-424593.36000000004,850220.6,425627.23999999993,0
2015-07-08,-417522.72000000003,850220.6,432697.87999999995,0
2015-07-09,-418467.24,850220.6,431753.36,0
2015-07-10,-423630.48,850220.6,426590.12,0
2015-07-13,-428318.39999999997,850220.6,421902.2,0
2015-07-14,-430225.8,850220.6,419994.8,0
2015-07-15,-429909.60000000003,850220.6,420310.99999999994,0
2015-07-16,-433355.16,850220.6,416865.44,0
2015-07-17,-433834.56,850220.6,416386.04,0
2015-07-20,-434169.12000000005,850220.6,416051.4799999999,0
2015-07-21,417484.37,417.39000000001397,417901.76,0
2015-07-22,416487.55000000005,417.39000000001397,416904.94000000006,0
2015-07-23,414123.55000000005,417.39000000001397,414540.94000000006,0
2015-07-24,-409691.05000000005,819799.4900000001,410108.44000000006,0
2015-07-27,-407325.07999999996,819799.4900000001,412474.41000000015,0
2015-07-28,-412370.25,819799.4900000001,407429.2400000001,0
2015-07-29,-415388.29000000004,819799.4900000001,404411.20000000007,0
2015-07-30,-415400.11000000004,819799.4900000001,404399.38000000006,0
2015-07-31,-414456.48000000004,819799.4900000001,405343.01000000007,0
2015-08-03,-413313.88,819799.4900000001,406485.6100000001,0
2015-08-04,-412384.04000000004,819799.4900000001,407415.45000000007,0
2015-08-05,-413668.48000000004,819799.4900000001,406131.01000000007,0
2015-08-06,-410461.32,819799.4900000001,409338.1700000001,0
2015-08-07,-409281.29000000004,819799.4900000001,410518.20000000007,0
2015-08-10,-414523.45999999996,819799.4900000001,405276.03000000014,0
2015-08-11,-410561.79000000004,819799.4900000001,409237.70000000007,0
2015-08-12,406779.75000000006,2067.890000000014,408847.6400000001,0
2015-08-13,406261.05,2067.890000000014,408328.94,0
2015-08-14,407850.3,2067.890000000014,409918.19,0
2015-08-17,409975.8,2067.890000000014,412043.69,0
2015-08-18,408899.4,2067.890000000014,410967.29000000004,0
2015-08-19,405523.95,2067.890000000014,407591.84,0
2015-08-20,-399003.08,798038.3200000001,399035.24000000005,0
2015-08-21,-386294.44,798038.3200000001,411743.88000000006,0
2015-08-24,-371069.16000000003,798038.3200000001,426969.16000000003,0
2015-08-25,-366051.56,798038.3200000001,431986.76000000007,0
2015-08-26,-380339.96,798038.3200000001,417698.36000000004,0
2015-08-27,-389581.36000000004,798038.3200000001,408456.96,0
2015-08-28,-389818.51999999996,798038.3200000001,408219.8000000001,0
2015-08-31,-386547.28,798038.3200000001,411491.04000000004,0
2015-09-01,-375114.6,798038.3200000001,422923.7200000001,0
2015-09-02,-381976.56,798038.3200000001,416061.76000000007,0
2015-09-03,-382421.48000000004,798038.3200000001,415616.84,0
2015-09-04,-376559.12,798038.3200000001,421479.20000000007,0
2015-09-08,-386004.36000000004,798038.3200000001,412033.96,0
2015-09-09,-380639.83999999997,798038.3200000001,417398.4800000001,0
2015-09-10,-382648.83999999997,798038.3200000001,415389.4800000001,0
2015-09-11,-384365.8,798038.3200000001,413672.5200000001,0
2015-09-14,-382793.88,798038.3200000001,415244.44000000006,0
2015-09-15,-387705.63999999996,798038.3200000001,410332.6800000001,0
2015-09-16,-391080.76,798038.3200000001,406957.56000000006,0
2015-09-17,-390079.2,798038.3200000001,407959.12000000005,0
2015-09-18,-383773.88,798038.3200000001,414264.44000000006,0
2015-09-21,-385526.12,798038.3200000001,412512.20000000007,0
2015-09-22,-380777.04,798038.3200000001,417261.2800000001,0
2015-09-23,-379996.96,798038.3200000001,418041.36000000004,0
2015-09-24,-378719.04,798038.3200000001,419319.2800000001,0
2015-09-25,-378542.63999999996,798038.3200000001,419495.6800000001,0
2015-09-28,-368826.92,798038.3200000001,429211.4000000001,0
2015-09-29,-369281.63999999996,798038.3200000001,428756.6800000001,0
2015-09-30,-376325.88,798038.3200000001,421712.44000000006,0
2015-10-01,-377068.72,798038.3200000001,420969.6000000001,0
2015-10-02,-382466.56,798038.3200000001,415571.76000000007,0
2015-10-05,-389461.8,798038.3200000001,408576.5200000001,0
2015-10-06,-388064.32,798038.3200000001,409974.00000000006,0
2015-10-07,-391182.68,798038.3200000001,406855.6400000001,0
2015-10-08,-394632.28,798038.3200000001,403406.04000000004,0
2015-10-09,-394918.44,798038.3200000001,403119.88000000006,0
2015-10-12,-395422.16000000003,798038.3200000001,402616.16000000003,0
2015-10-13,-392723.24,798038.3200000001,405315.0800000001,0
2015-10-14,-390871.04,798038.3200000001,407167.2800000001,0
2015-10-15,-396676.56,798038.3200000001,401361.76000000007,0
2015-10-16,-398489.56,798038.3200000001,399548.76000000007,0
2015-10-19,-398597.36000000004,798038.3200000001,399440.96,0
2015-10-20,-398030.92,798038.3200000001,400007.4000000001,0
2015-10-21,-395712.24,798038.3200000001,402326.0800000001,0
2015-10-22,-402291.96,798038.3200000001,395746.36000000004,0
2015-10-23,-406729.4,798038.3200000001,391308.92000000004,0
2015-10-26,-405951.27999999997,798038.3200000001,392087.0400000001,0
2015-10-27,-404914.44,798038.3200000001,393123.88000000006,0
2015-10-28,-409708.6,798038.3200000001,388329.7200000001,0
2015-10-29,-409524.36,798038.3200000001,388513.9600000001,0
2015-10-30,-407554.56,798038.3200000001,390483.76000000007,0
2015-11-02,-412393.80000000005,798038.3200000001,385644.52,0
2015-11-03,-413518.83999999997,798038.3200000001,384519.4800000001,0
2015-11-04,-412052.76,798038.3200000001,385985.56000000006,0
2015-11-05,386387.12,64.92000000015832,386452.04000000015,0
2015-11-06,386252.8,64.92000000015832,386317.72000000015,0
2015-11-09,382458.72,64.92000000015832,382523.64000000013,0
2015-11-10,383036.48,64.92000000015832,383101.40000000014,0
2015-11-11,381800.0,64.92000000015832,381864.92000000016,0
2015-11-12,376458.48,64.92000000015832,376523.40000000014,0
2015-11-13,372239.36,64.92000000015832,372304.28000000014,0
2015-11-16,377786.96,64.92000000015832,377851.8800000002,0
2015-11-17,377280.96,64.92000000015832,377345.8800000002,0
2015-11-18,383378.72,64.92000000015832,383443.64000000013,0
2015-11-19,382948.16,64.92000000015832,383013.08000000013,0
2015-11-20,384407.28,64.92000000015832,384472.2000000002,0
2015-11-23,383932.56000000006,64.92000000015832,383997.4800000002,0
2015-11-24,384401.75999999995,64.92000000015832,384466.6800000001,0
2015-11-25,384352.07999999996,64.92000000015832,384417.0000000001,0
2015-11-27,384580.24000000005,64.92000000015832,384645.1600000002,0
2015-11-30,382795.43999999994,64.92000000015832,382860.3600000001,0
2015-12-01,386883.92000000004,64.92000000015832,386948.8400000002,0
2015-12-02,382629.84,64.92000000015832,382694.7600000002,0
2015-12-03,377130.07999999996,64.92000000015832,377195.0000000001,0
2015-12-04,384870.96,64.92000000015832,384935.8800000002,0
2015-12-07,382180.88,64.92000000015832,382245.80000000016,0
2015-12-08,379700.56000000006,64.92000000015832,379765.4800000002,0
2015-12-09,376762.07999999996,64.92000000015832,376827.0000000001,0
2015-12-10,377610.32,64.92000000015832,377675.24000000017,0
2015-12-11,370276.07999999996,64.92000000015832,370341.0000000001,0
2015-12-14,372036.96,64.92000000015832,372101.8800000002,0
2015-12-15,375987.44,64.92000000015832,376052.36000000016,0
2015-12-16,381444.88,64.92000000015832,381509.80000000016,0
2015-12-17,375707.76,64.92000000015832,375772.68000000017,0
2015-12-18,369021.2,64.92000000015832,369086.12000000017,0
2015-12-21,371891.60000000003,64.92000000015832,371956.5200000002,0
2015-12-22,375170.48,64.92000000015832,375235.40000000014,0
2015-12-23,379829.36,64.92000000015832,379894.28000000014,0
2015-12-24,379222.16,64.92000000015832,379287.08000000013,0
2015-12-28,378396.0,64.92000000015832,378460.92000000016,0
2015-12-29,382418.24000000005,64.92000000015832,382483.1600000002,0
2015-12-30,379658.24000000005,64.92000000015832,379723.1600000002,0
2015-12-31,376084.96,64.92000000015832,376149.8800000002,0
2016-01-04,370329.44,64.92000000015832,370394.36000000016,0
2016-01-05,371074.64,64.92000000015832,371139.5600000002,0
2016-01-06,366207.84,64.92000000015832,366272.7600000002,0
2016-01-07,357528.56,64.92000000015832,357593.48000000016,0
2016-01-08,353653.52,64.92000000015832,353718.4400000002,0
2016-01-11,353955.28,64.92000000015832,354020.2000000002,0
2016-01-12,356717.12,64.92000000015832,356782.04000000015,0
2016-01-13,347811.52,64.92000000015832,347876.4400000002,0
2016-01-14,-353618.56,707302.0400000002,353683.48000000016,0
2016-01-15,-345980.72,707302.0400000002,361321.3200000002,0
2016-01-19,-346164.72,707302.0400000002,361137.3200000002,0
2016-01-20,-342116.72,707302.0400000002,365185.3200000002,0
2016-01-21,-343894.16,707302.0400000002,363407.8800000002,0
2016-01-22,-350869.60000000003,707302.0400000002,356432.4400000001,0
2016-01-25,-345382.72,707302.0400000002,361919.3200000002,0
2016-01-26,-350267.92000000004,707302.0400000002,357034.1200000001,0
2016-01-27,-346462.8,707302.0400000002,360839.24000000017,0
2016-01-28,-348378.24,707302.0400000002,358923.80000000016,0
2016-01-29,-357004.16,707302.0400000002,350297.8800000002,0
2016-02-01,-356845.92000000004,707302.0400000002,350456.1200000001,0
2016-02-02,-350157.52,707302.0400000002,357144.52000000014,0
2016-02-03,-351905.52,707302.0400000002,355396.52000000014,0
2016-02-04,-352442.8,707302.0400000002,354859.24000000017,0
2016-02-05,-345929.2,707302.0400000002,361372.84000000014,0
2016-02-08,-341032.96,707302.0400000002,366269.08000000013,0
2016-02-09,-340806.64,707302.0400000002,366495.40000000014,0
2016-02-10,-340742.24,707302.0400000002,366559.80000000016,0
2016-02-11,-336550.72,707302.0400000002,370751.3200000002,0
2016-02-12,-343119.52,707302.0400000002,364182.52000000014,0
2016-02-16,-348786.72,707302.0400000002,358515.3200000002,0
2016-02-17,-354534.88,707302.0400000002,352767.16000000015,0
2016-02-18,-352880.72,707302.0400000002,354421.3200000002,0
2016-02-19,-352871.52,707302.0400000002,354430.52000000014,0
2016-02-22,-357972.0,707302.0400000002,349330.04000000015,0
2016-02-23,-353513.68,707302.0400000002,353788.36000000016,0
2016-02-24,-355083.2,707302.0400000002,352218.84000000014,0
2016-02-25,-359112.8,707302.0400000002,348189.24000000017,0
2016-02-26,-358441.2,707302.0400000002,348860.84000000014,0
2016-02-29,-355530.32,707302.0400000002,351771.72000000015,0
2016-03-01,-364016.39999999997,707302.0400000002,343285.6400000002,0
2016-03-02,-365506.8,707302.0400000002,341795.24000000017,0
2016-03-03,-366785.60000000003,707302.0400000002,340516.4400000001,0
2016-03-04,-367998.16,707302.0400000002,339303.8800000002,0
2016-03-07,-368323.84,707302.0400000002,338978.2000000001,0
2016-03-08,-364183.84,707302.0400000002,343118.2000000001,0
2016-03-09,-366023.84,707302.0400000002,341278.2000000001,0
2016-03-10,-366080.88,707302.0400000002,341221.16000000015,0
2016-03-11,-372082.96,707302.0400000002,335219.08000000013,0
2016-03-14,-371613.76,707302.0400000002,335688.28000000014,0
2016-03-15,-370931.12,707302.0400000002,336370.92000000016,0
2016-03-16,-373008.48,707302.0400000002,334293.5600000002,0
2016-03-17,-375468.56,707302.0400000002,331833.48000000016,0
2016-03-18,-377122.72,707302.0400000002,330179.3200000002,0
2016-03-21,-377494.39999999997,707302.0400000002,329807.6400000002,0
2016-03-22,-377163.2,707302.0400000002,330138.84000000014,0
2016-03-23,-374754.64,707302.0400000002,332547.40000000014,0
2016-03-24,-374612.96,707302.0400000002,332689.08000000013,0
2016-03-28,332039.14999999997,445.69000000017695,332484.84000000014,0
2016-03-29,334966.63000000006,445.69000000017695,335412.32000000024,0
2016-03-30,336423.85,445.69000000017695,336869.54000000015,0
2016-03-31,335737.61999999994,445.69000000017695,336183.3100000001,0
2016-04-01,337863.14,445.69000000017695,338308.8300000002,0
2016-04-04,336779.19,445.69000000017695,337224.8800000002,0
2016-04-05,333362.71,445.69000000017695,333808.4000000002,0
2016-04-06,336865.57999999996,445.69000000017695,337311.27000000014,0
2016-04-07,332831.33,445.69000000017695,333277.0200000002,0
2016-04-08,333758.8,445.69000000017695,334204.49000000017,0
2016-04-11,332844.37,445.69000000017695,333290.0600000002,0
2016-04-12,336060.36,445.69000000017695,336506.05000000016,0
2016-04-13,339434.46,445.69000000017695,339880.1500000002,0
2016-04-14,339493.14,445.69000000017695,339938.8300000002,0
2016-04-15,339158.99,445.69000000017695,339604.68000000017,0
2016-04-18,341377.42000000004,445.69000000017695,341823.1100000002,0
2016-04-19,342430.4,445.69000000017695,342876.0900000002,0
2016-04-20,342691.2,445.69000000017695,343136.8900000002,0
2016-04-21,340911.24,445.69000000017695,341356.93000000017,0
2016-04-22,340927.54,445.69000000017695,341373.23000000016,0
2016-04-25,340309.77,445.69000000017695,340755.4600000002,0
2016-04-26,340947.1,445.69000000017695,341392.79000000015,0
2016-04-27,341509.45,445.69000000017695,341955.1400000002,0
2016-04-28,338357.02999999997,445.69000000017695,338802.72000000015,0
2016-04-29,336643.9,445.69000000017695,337089.5900000002,0
2016-05-02,339273.08999999997,445.69000000017695,339718.78000000014,0
2016-05-03,336329.31,445.69000000017695,336775.0000000002,0
2016-05-04,334332.56,445.69000000017695,334778.2500000002,0
2016-05-05,334252.69,445.69000000017695,334698.3800000002,0
2016-05-06,335313.82,445.69000000017695,335759.5100000002,0
2016-05-09,335566.47000000003,445.69000000017695,336012.1600000002,0
2016-05-10,339755.57,445.69000000017695,340201.2600000002,0
2016-05-11,336506.98,445.69000000017695,336952.67000000016,0
2016-05-12,336449.93,445.69000000017695,336895.62000000017,0
2016-05-13,333597.43,445.69000000017695,334043.12000000017,0
2016-05-16,336865.57999999996,445.69000000017695,337311.27000000014,0
2016-05-17,333695.23,445.69000000017695,334140.92000000016,0
2016-05-18,333763.69,445.69000000017695,334209.3800000002,0
2016-05-19,332526.52,445.69000000017695,332972.2100000002,0
2016-05-20,334528.16000000003,445.69000000017695,334973.8500000002,0
2016-05-23,333830.52,445.69000000017695,334276.2100000002,0
2016-05-24,338397.77999999997,445.69000000017695,338843.47000000015,0
2016-05-25,340758.02,445.69000000017695,341203.7100000002,0
2016-05-26,340686.3,445.69000000017695,341131.99000000017,0
2016-05-27,342146.77999999997,445.69000000017695,342592.47000000015,0
2016-05-31,341804.48,445.69000000017695,342250.17000000016,0
2016-06-01,342190.79,445.69000000017695,342636.48000000016,0
2016-06-02,343157.38000000006,445.69000000017695,343603.07000000024,0
2016-06-03,342158.19,445.69000000017695,342603.8800000002,0
2016-06-06,343833.82999999996,445.69000000017695,344279.52000000014,0
2016-06-07,344277.19,445.69000000017695,344722.8800000002,0
2016-06-08,345416.56,445.69000000017695,345862.2500000002,0
2016-06-09,344823.24,445.69000000017695,345268.93000000017,0
2016-06-10,341659.41000000003,445.69000000017695,342105.1000000002,0
2016-06-13,338886.77999999997,445.69000000017695,339332.47000000015,0
2016-06-14,338277.16000000003,445.69000000017695,338722.8500000002,0
2016-06-15,337654.5,445.69000000017695,338100.1900000002,0
2016-06-16,338712.36999999994,445.69000000017695,339158.0600000001,0
2016-06-17,337608.86,445.69000000017695,338054.55000000016,0
2016-06-20,339569.75,445.69000000017695,340015.4400000002,0
2016-06-21,340490.7,445.69000000017695,340936.3900000002,0
2016-06-22,339928.35,445.69000000017695,340374.04000000015,0
2016-06-23,344471.16000000003,445.69000000017695,344916.8500000002,0
2016-06-24,332097.83,445.69000000017695,332543.5200000002,0
2016-06-27,326088.02,445.69000000017695,326533.7100000002,0
2016-06-28,331882.67,445.69000000017695,332328.36000000016,0
2016-06-29,337535.51,445.69000000017695,337981.2000000002,0
2016-06-30,342114.18,445.69000000017695,342559.87000000017,0
2016-07-01,342780.85,445.69000000017695,343226.54000000015,0
2016-07-05,340433.65,445.69000000017695,340879.3400000002,0
2016-07-06,342255.99,445.69000000017695,342701.68000000017,0
2016-07-07,341957.7,445.69000000017695,342403.3900000002,0
2016-07-08,347173.7,445.69000000017695,347619.3900000002,0
2016-07-11,348357.07999999996,445.69000000017695,348802.77000000014,0
2016-07-12,350798.82,445.69000000017695,351244.5100000002,0
2016-07-13,350846.08999999997,445.69000000017695,351291.78000000014,0
2016-07-14,352691.25,445.69000000017695,353136.9400000002,0
2016-07-15,352363.61999999994,445.69000000017695,352809.3100000001,0
2016-07-18,353203.07,445.69000000017695,353648.7600000002,0
2016-07-19,352696.14,445.69000000017695,353141.8300000002,0
2016-07-20,354202.26,445.69000000017695,354647.9500000002,0
2016-07-21,352922.71,445.69000000017695,353368.4000000002,0
2016-07-22,354529.89,445.69000000017695,354975.5800000002,0
2016-07-25,353462.24,445.69000000017695,353907.93000000017,0
2016-07-26,353576.33999999997,445.69000000017695,354022.03000000014,0
2016-07-27,353152.54,445.69000000017695,353598.23000000016,0
2016-07-28,353719.77999999997,445.69000000017695,354165.47000000015,0
2016-07-29,354296.8,445.69000000017695,354742.49000000017,0
2016-08-01,353846.92000000004,445.69000000017695,354292.6100000002,0
2016-08-02,351595.89,445.69000000017695,352041.5800000002,0
2016-08-03,352697.77,445.69000000017695,353143.4600000002,0
2016-08-04,352772.75,445.69000000017695,353218.4400000002,0
2016-08-05,355807.81,445.69000000017695,356253.5000000002,0
2016-08-08,355485.07,445.69000000017695,355930.7600000002,0
2016-08-09,355623.61999999994,445.69000000017695,356069.3100000001,0
2016-08-10,354604.86999999994,445.69000000017695,355050.5600000001,0
2016-08-11,356283.77,445.69000000017695,356729.4600000002,0
2016-08-12,356000.15,445.69000000017695,356445.8400000002,0
2016-08-15,356994.45,445.69000000017695,357440.1400000002,0
2016-08-16,355038.45,445.69000000017695,355484.1400000002,0
2016-08-17,355701.86,445.69000000017695,356147.55000000016,0
2016-08-18,356484.26,445.69000000017695,356929.9500000002,0
2016-08-19,355970.81,445.69000000017695,356416.5000000002,0
2016-08-22,355770.32,445.69000000017695,356216.0100000002,0
2016-08-23,356464.7,445.69000000017695,356910.3900000002,0
2016-08-24,354596.72000000003,445.69000000017695,355042.4100000002,0
2016-08-25,354112.61,445.69000000017695,354558.30000000016,0
2016-08-26,353553.52,445.69000000017695,353999.2100000002,0
2016-08-29,355401.94,445.69000000017695,355847.6300000002,0
2016-08-30,354707.56,445.69000000017695,355153.2500000002,0
2016-08-31,353864.85,445.69000000017695,354310.54000000015,0
2016-09-01,353850.18,445.69000000017695,354295.87000000017,0
2016-09-02,355336.74,445.69000000017695,355782.43000000017,0
2016-09-06,356396.24,445.69000000017695,356841.93000000017,0
2016-09-07,356344.07999999996,445.69000000017695,356789.77000000014,0
2016-09-08,355551.9,445.69000000017695,355997.5900000002,0
2016-09-09,346833.02999999997,445.69000000017695,347278.72000000015,0
2016-09-12,351923.52,445.69000000017695,352369.2100000002,0
2016-09-13,346704.26,445.69000000017695,347149.9500000002,0
2016-09-14,346500.51,445.69000000017695,346946.2000000002,0
2016-09-15,350003.38000000006,445.69000000017695,350449.07000000024,0
2016-09-16,348683.07999999996,445.69000000017695,349128.77000000014,0
2016-09-19,348676.56,445.69000000017695,349122.2500000002,0
2016-09-20,348780.88000000006,445.69000000017695,349226.57000000024,0
2016-09-21,352588.56,445.69000000017695,353034.2500000002,0
2016-09-22,354880.33999999997,445.69000000017695,355326.03000000014,0
2016-09-23,352844.47000000003,445.69000000017695,353290.1600000002,0
2016-09-26,349814.3,445.69000000017695,350259.99000000017,0
2016-09-27,352068.58999999997,445.69000000017695,352514.28000000014,0
2016-09-28,353933.31,445.69000000017695,354379.0000000002,0
2016-09-29,350634.19,445.69000000017695,351079.8800000002,0
2016-09-30,353428.01,445.69000000017695,353873.7000000002,0
2016-10-03,352275.6,445.69000000017695,352721.29000000015,0
2016-10-04,350529.86999999994,445.69000000017695,350975.5600000001,0
2016-10-05,352035.99,445.69000000017695,352481.68000000017,0
2016-10-06,352205.51,445.69000000017695,352651.2000000002,0
2016-10-07,351059.61999999994,445.69000000017695,351505.3100000001,0
2016-10-10,352676.57999999996,445.69000000017695,353122.27000000014,0
2016-10-11,348286.99,445.69000000017695,348732.68000000017,0
2016-10-12,348686.33999999997,445.69000000017695,349132.03000000014,0
2016-10-13,347605.65,445.69000000017695,348051.3400000002,0
2016-10-14,347675.74,445.69000000017695,348121.43000000017,0
2016-10-17,346619.5,445.69000000017695,347065.1900000002,0
2016-10-18,348754.8,445.69000000017695,349200.49000000017,0
2016-10-19,349519.27,445.69000000017695,349964.9600000002,0
2016-10-20,349038.42000000004,445.69000000017695,349484.1100000002,0
2016-10-21,349009.07999999996,445.69000000017695,349454.77000000014,0
2016-10-24,350666.79,445.69000000017695,351112.48000000016,0
2016-10-25,349335.07999999996,445.69000000017695,349780.77000000014,0
2016-10-26,348727.08999999997,445.69000000017695,349172.78000000014,0
2016-10-27,347685.52,445.69000000017695,348131.2100000002,0
2016-10-28,346604.82999999996,445.69000000017695,347050.52000000014,0
2016-10-31,346562.45,445.69000000017695,347008.1400000002,0
2016-11-01,-344210.36,688866.4100000001,344656.05000000016,0
2016-11-02,-341964.22000000003,688866.4100000001,346902.1900000001,0
2016-11-03,-340451.57999999996,688866.4100000001,348414.8300000002,0
2016-11-04,-339884.33999999997,688866.4100000001,348982.0700000002,0
2016-11-07,-347437.76,688866.4100000001,341428.65000000014,0
2016-11-08,-348748.27999999997,688866.4100000001,340118.1300000002,0
2016-11-09,-352611.38000000006,688866.4100000001,336255.0300000001,0
2016-11-10,-353299.24,688866.4100000001,335567.17000000016,0
2016-11-11,-352805.35,688866.4100000001,336061.0600000002,0
2016-11-14,-352764.6,688866.4100000001,336101.8100000002,0
2016-11-15,-355403.57,688866.4100000001,333462.84000000014,0
2016-11-16,-354841.22000000003,688866.4100000001,334025.1900000001,0
2016-11-17,-356500.56,688866.4100000001,332365.85000000015,0
2016-11-18,-355649.7,688866.4100000001,333216.71000000014,0
2016-11-21,-358303.33999999997,688866.4100000001,330563.0700000002,0
2016-11-22,-359079.22000000003,688866.4100000001,329787.1900000001,0
2016-11-23,-359369.36,688866.4100000001,329497.05000000016,0
2016-11-25,-360776.05,688866.4100000001,328090.36000000016,0
2016-11-28,-358880.36,688866.4100000001,329986.05000000016,0
2016-11-29,-359359.57999999996,688866.4100000001,329506.8300000002,0
2016-11-30,-358406.02999999997,688866.4100000001,330460.3800000002,0
2016-12-01,-357146.04,688866.4100000001,331720.37000000017,0
2016-12-02,330984.44999999995,594.1100000002189,331578.5600000002,0
2016-12-05,332911.21,594.1100000002189,333505.32000000024,0
2016-12-06,334046.73,594.1100000002189,334640.8400000002,0
2016-12-07,338443.85,594.1100000002189,339037.9600000002,0
2016-12-08,339174.69,594.1100000002189,339768.8000000002,0
2016-12-09,341189.03,594.1100000002189,341783.14000000025,0
2016-12-12,340800.96,594.1100000002189,341395.07000000024,0
2016-12-13,343029.72,594.1100000002189,343623.8300000002,0
2016-12-14,340245.28,594.1100000002189,340839.39000000025,0
2016-12-15,341566.53,594.1100000002189,342160.64000000025,0
2016-12-16,340968.57,594.1100000002189,341562.6800000002,0
2016-12-19,341642.03,594.1100000002189,342236.14000000025,0
2016-12-20,342884.76,594.1100000002189,343478.8700000002,0
2016-12-21,342042.18,594.1100000002189,342636.2900000002,0
2016-12-22,341404.96,594.1100000002189,341999.07000000024,0
2016-12-23,341832.29,594.1100000002189,342426.4000000002,0
2016-12-27,342600.88,594.1100000002189,343194.9900000002,0
2016-12-28,339737.92,594.1100000002189,340332.0300000002,0
2016-12-29,339638.26,594.1100000002189,340232.3700000002,0
2016-12-30,338063.33,594.1100000002189,338657.44000000024,0
2017-01-03,340932.33,594.1100000002189,341526.44000000024,0
2017-01-04,342883.25,594.1100000002189,343477.3600000002,0
2017-01-05,342619.0,594.1100000002189,343213.1100000002,0
2017-01-06,343823.98,594.1100000002189,344418.0900000002,0
2017-01-09,342603.9,594.1100000002189,343198.01000000024,0
2017-01-10,342603.9,594.1100000002189,343198.01000000024,0
2017-01-11,343573.32,594.1100000002189,344167.4300000002,0
2017-01-12,342836.44,594.1100000002189,343430.5500000002,0
2017-01-13,343470.63999999996,594.1100000002189,344064.7500000002,0
2017-01-17,342451.38999999996,594.1100000002189,343045.5000000002,0
2017-01-18,343055.38999999996,594.1100000002189,343649.5000000002,0
2017-01-19,341817.19,594.1100000002189,342411.3000000002,0
2017-01-20,342967.81,594.1100000002189,343561.9200000002,0
2017-01-23,342045.19999999995,594.1100000002189,342639.3100000002,0
2017-01-24,344290.57,594.1100000002189,344884.6800000002,0
2017-01-25,347053.87,594.1100000002189,347647.9800000002,0
2017-01-26,346798.68,594.1100000002189,347392.7900000002,0
2017-01-27,346498.19,594.1100000002189,347092.3000000002,0
2017-01-30,344415.9,594.1100000002189,345010.01000000024,0
2017-01-31,344109.37,594.1100000002189,344703.4800000002,0
2017-02-01,344212.05000000005,594.1100000002189,344806.16000000027,0
2017-02-02,344408.35,594.1100000002189,345002.4600000002,0
2017-02-03,346910.42,594.1100000002189,347504.5300000002,0
2017-02-06,346176.56,594.1100000002189,346770.6700000002,0
2017-02-07,346255.08,594.1100000002189,346849.19000000024,0
2017-02-08,346495.17,594.1100000002189,347089.2800000002,0
2017-02-09,348488.37,594.1100000002189,349082.4800000002,0
2017-02-10,349731.1,594.1100000002189,350325.2100000002,0
2017-02-13,351565.75,594.1100000002189,352159.8600000002,0
2017-02-14,352974.58,594.1100000002189,353568.69000000024,0
2017-02-15,354736.75,594.1100000002189,355330.8600000002,0
2017-02-16,354430.22,594.1100000002189,355024.3300000002,0
2017-02-17,355025.16,594.1100000002189,355619.2700000002,0
2017-02-21,357172.38,594.1100000002189,357766.4900000002,0
2017-02-22,356785.82,594.1100000002189,357379.9300000002,0
2017-02-23,356935.31,594.1100000002189,357529.4200000002,0
2017-02-24,357468.34,594.1100000002189,358062.45000000024,0
2017-02-27,357832.25,594.1100000002189,358426.3600000002,0
2017-02-28,356909.63999999996,594.1100000002189,357503.7500000002,0
2017-03-01,361789.96,594.1100000002189,362384.07000000024,0
2017-03-02,359669.92,594.1100000002189,360264.0300000002,0
2017-03-03,359851.12,594.1100000002189,360445.2300000002,0
2017-03-06,358671.81,594.1100000002189,359265.9200000002,0
2017-03-07,357626.88999999996,594.1100000002189,358221.0000000002,0
2017-03-08,356809.98,594.1100000002189,357404.0900000002,0
2017-03-09,357095.37,594.1100000002189,357689.4800000002,0
2017-03-10,358262.6,594.1100000002189,358856.7100000002,0
2017-03-13,358393.97,594.1100000002189,358988.0800000002,0
2017-03-14,357182.94999999995,594.1100000002189,357777.0600000002,0
2017-03-15,360174.26,594.1100000002189,360768.3700000002,0
2017-03-16,359588.38,594.1100000002189,360182.4900000002,0
2017-03-17,359115.75,594.1100000002189,359709.8600000002,0
