,SPX Index,cash,total,benchmark
2015-09-21,-737613.75,1564316.2800000003,826702.5300000003,0
2015-09-22,-728527.5,1564316.2800000003,835788.7800000003,0
2015-09-23,-727035.0,1564316.2800000003,837281.2800000003,0
2015-09-24,-724590.0,1564316.2800000003,839726.2800000003,0
2015-09-25,-724252.5,1564316.2800000003,840063.7800000003,0
2015-09-28,-705663.75,1564316.2800000003,858652.5300000003,0
2015-09-29,-706533.75,1564316.2800000003,857782.5300000003,0
2015-09-30,-720011.25,1564316.2800000003,844305.0300000003,0
2015-10-01,-721432.5,1564316.2800000003,842883.7800000003,0
2015-10-02,-731760.0,1564316.2800000003,832556.2800000003,0
2015-10-05,-745143.75,1564316.2800000003,819172.5300000003,0
2015-10-06,-742470.0,1564316.2800000003,821846.2800000003,0
2015-10-07,-748436.25,1564316.2800000003,815880.0300000003,0
2015-10-08,-755036.25,1564316.2800000003,809280.0300000003,0
2015-10-09,-755583.75,1564316.2800000003,808732.5300000003,0
2015-10-12,-756547.5,1564316.2800000003,807768.7800000003,0
2015-10-13,-751383.75,1564316.2800000003,812932.5300000003,0
2015-10-14,-747840.0,1564316.2800000003,816476.2800000003,0
2015-10-15,-758947.5,1564316.2800000003,805368.7800000003,0
2015-10-16,-762416.25,1564316.2800000003,801900.0300000003,0
2015-10-19,-762622.5,1564316.2800000003,801693.7800000003,0
2015-10-20,-761538.75,1564316.2800000003,802777.5300000003,0
2015-10-21,-757102.5,1564316.2800000003,807213.7800000003,0
2015-10-22,-769691.2500000001,1564316.2800000003,794625.0300000001,0
2015-10-23,-778181.25,1564316.2800000003,786135.0300000003,0
2015-10-26,-776692.4999999999,1564316.2800000003,787623.7800000004,0
2015-10-27,-774708.75,1564316.2800000003,789607.5300000003,0
2015-10-28,-783881.25,1564316.2800000003,780435.0300000003,0
2015-10-29,-783528.75,1564316.2800000003,780787.5300000003,0
2015-10-30,-779760.0,1564316.2800000003,784556.2800000003,0
2015-11-02,-789018.7500000001,1564316.2800000003,775297.5300000001,0
2015-11-03,-791171.25,1564316.2800000003,773145.0300000003,0
2015-11-04,-788366.25,1564316.2800000003,775950.0300000003,0
2015-11-05,-787473.7499999999,1564316.2800000003,776842.5300000004,0
2015-11-06,-787199.9999999999,1564316.2800000003,777116.2800000004,0
2015-11-09,-779467.5,1564316.2800000003,784848.7800000003,0
2015-11-10,-780644.9999999999,1564316.2800000003,783671.2800000004,0
2015-11-11,-778125.0,1564316.2800000003,786191.2800000003,0
2015-11-12,-767238.75,1564316.2800000003,797077.5300000003,0
2015-11-13,-758640.0,1564316.2800000003,805676.2800000003,0
2015-11-16,-769946.25,1564316.2800000003,794370.0300000003,0
2015-11-17,-768915.0,1564316.2800000003,795401.2800000003,0
2015-11-18,-781342.5,1564316.2800000003,782973.7800000003,0
2015-11-19,-780464.9999999999,1564316.2800000003,783851.2800000004,0
2015-11-20,-783438.75,1564316.2800000003,780877.5300000003,0
2015-11-23,-782471.25,1564316.2800000003,781845.0300000003,0
2015-11-24,-783427.5,1564316.2800000003,780888.7800000003,0
2015-11-25,-783326.25,1564316.2800000003,780990.0300000003,0
2015-11-27,-783791.25,1564316.2800000003,780525.0300000003,0
2015-11-30,-780153.75,1564316.2800000003,784162.5300000003,0
2015-12-01,-788486.25,1564316.2800000003,775830.0300000003,0
2015-12-02,-779816.2500000001,1564316.2800000003,784500.0300000001,0
2015-12-03,-768607.5,1564316.2800000003,795708.7800000003,0
2015-12-04,-784383.75,1564316.2800000003,779932.5300000003,0
2015-12-07,-778901.2500000001,1564316.2800000003,785415.0300000001,0
2015-12-08,790354.9700000001,115.06000000005588,790470.0300000001,0
2015-12-09,784238.46,115.06000000005588,784353.52,0
2015-12-10,786004.09,115.06000000005588,786119.15,0
2015-12-11,770737.71,115.06000000005588,770852.77,0
2015-12-14,774403.02,115.06000000005588,774518.0800000001,0
2015-12-15,782626.03,115.06000000005588,782741.0900000001,0
2015-12-16,793985.81,115.06000000005588,794100.8700000001,0
2015-12-17,782043.87,115.06000000005588,782158.93,0
2015-12-18,768125.65,115.06000000005588,768240.7100000001,0
2015-12-21,774100.4500000001,115.06000000005588,774215.5100000001,0
2015-12-22,780925.51,115.06000000005588,781040.5700000001,0
2015-12-23,790623.07,115.06000000005588,790738.13,0
2015-12-24,789359.1699999999,115.06000000005588,789474.23,0
2015-12-28,787639.5,115.06000000005588,787754.56,0
2015-12-29,796011.88,115.06000000005588,796126.9400000001,0
2015-12-30,790266.88,115.06000000005588,790381.9400000001,0
2015-12-31,782829.02,115.06000000005588,782944.0800000001,0
2016-01-04,770848.78,115.06000000005588,770963.8400000001,0
2016-01-05,772399.93,115.06000000005588,772514.9900000001,0
2016-01-06,762269.58,115.06000000005588,762384.64,0
2016-01-07,744203.47,115.06000000005588,744318.53,0
2016-01-08,736137.49,115.06000000005588,736252.55,0
2016-01-11,736765.61,115.06000000005588,736880.67,0
2016-01-12,742514.4400000001,115.06000000005588,742629.5000000001,0
2016-01-13,723977.24,115.06000000005588,724092.3,0
2016-01-14,736064.72,115.06000000005588,736179.78,0
2016-01-15,720166.39,115.06000000005588,720281.4500000001,0
2016-01-19,720549.39,115.06000000005588,720664.4500000001,0
2016-01-20,712123.39,115.06000000005588,712238.4500000001,0
2016-01-21,715823.17,115.06000000005588,715938.2300000001,0
2016-01-22,730342.7000000001,115.06000000005588,730457.7600000001,0
2016-01-25,718921.64,115.06000000005588,719036.7000000001,0
2016-01-26,-729090.29,1458295.6400000001,729205.3500000001,0
2016-01-27,-721169.85,1458295.6400000001,737125.7900000002,0
2016-01-28,-725156.88,1458295.6400000001,733138.7600000001,0
2016-01-29,-743111.92,1458295.6400000001,715183.7200000001,0
2016-02-01,-742782.54,1458295.6400000001,715513.1000000001,0
2016-02-02,-728860.49,1458295.6400000001,729435.1500000001,0
2016-02-03,-732498.99,1458295.6400000001,725796.6500000001,0
2016-02-04,-733617.35,1458295.6400000001,724678.2900000002,0
2016-02-05,-720059.15,1458295.6400000001,738236.4900000001,0
2016-02-08,-709867.52,1458295.6400000001,748428.1200000001,0
2016-02-09,-709396.43,1458295.6400000001,748899.2100000001,0
2016-02-10,-709262.38,1458295.6400000001,749033.2600000001,0
2016-02-11,-700537.64,1458295.6400000001,757758.0000000001,0
2016-02-12,-714210.74,1458295.6400000001,744084.9000000001,0
2016-02-16,-726007.14,1458295.6400000001,732288.5000000001,0
2016-02-17,-737972.0599999999,1458295.6400000001,720323.5800000002,0
2016-02-18,-734528.89,1458295.6400000001,723766.7500000001,0
2016-02-19,-734509.74,1458295.6400000001,723785.9000000001,0
2016-02-22,-745126.5,1458295.6400000001,713169.1400000001,0
2016-02-23,-735846.41,1458295.6400000001,722449.2300000001,0
2016-02-24,-739113.4,1458295.6400000001,719182.2400000001,0
2016-02-25,-747501.1,1458295.6400000001,710794.5400000002,0
2016-02-26,-746103.15,1458295.6400000001,712192.4900000001,0
2016-02-29,-740044.09,1458295.6400000001,718251.5500000002,0
2016-03-01,-757708.0499999999,1458295.6400000001,700587.5900000002,0
2016-03-02,-760810.35,1458295.6400000001,697485.2900000002,0
2016-03-03,-763472.2000000001,1458295.6400000001,694823.4400000001,0
2016-03-04,-765996.17,1458295.6400000001,692299.4700000001,0
2016-03-07,-766674.08,1458295.6400000001,691621.5600000002,0
2016-03-08,-758056.58,1458295.6400000001,700239.0600000002,0
2016-03-09,-761886.58,1458295.6400000001,696409.0600000002,0
2016-03-10,-762005.3099999999,1458295.6400000001,696290.3300000002,0
2016-03-11,-774498.77,1458295.6400000001,683796.8700000001,0
2016-03-14,-773522.12,1458295.6400000001,684773.5200000001,0
2016-03-15,-772101.1900000001,1458295.6400000001,686194.4500000001,0
2016-03-16,-776425.26,1458295.6400000001,681870.3800000001,0
2016-03-17,-781545.97,1458295.6400000001,676749.6700000002,0
2016-03-18,-784989.14,1458295.6400000001,673306.5000000001,0
2016-03-21,-785762.7999999999,1458295.6400000001,672532.8400000002,0
2016-03-22,-785073.4,1458295.6400000001,673222.2400000001,0
2016-03-23,-780059.93,1458295.6400000001,678235.7100000001,0
2016-03-24,-779765.02,1458295.6400000001,678530.6200000001,0
2016-03-28,-780190.15,1458295.6400000001,678105.4900000001,0
2016-03-29,-787068.8300000001,1458295.6400000001,671226.81,0
2016-03-30,-790492.85,1458295.6400000001,667802.7900000002,0
2016-03-31,-788880.4199999999,1458295.6400000001,669415.2200000002,0
2016-04-01,-793874.7400000001,1458295.6400000001,664420.9,0
2016-04-04,-791327.79,1458295.6400000001,666967.8500000001,0
2016-04-05,-783300.11,1458295.6400000001,674995.5300000001,0
2016-04-06,-791530.7799999999,1458295.6400000001,666764.8600000002,0
2016-04-07,-782051.53,1458295.6400000001,676244.1100000001,0
2016-04-08,-784230.7999999999,1458295.6400000001,674064.8400000002,0
2016-04-11,-782082.17,1458295.6400000001,676213.4700000001,0
2016-04-12,-789638.7599999999,1458295.6400000001,668656.8800000002,0
2016-04-13,-797566.86,1458295.6400000001,660728.7800000001,0
2016-04-14,-797704.7400000001,1458295.6400000001,660590.9,0
2016-04-15,-796919.59,1458295.6400000001,661376.0500000002,0
2016-04-18,-802132.2200000001,1458295.6400000001,656163.42,0
2016-04-19,-804606.4,1458295.6400000001,653689.2400000001,0
2016-04-20,-805219.2000000001,1458295.6400000001,653076.4400000001,0
2016-04-21,-801036.84,1458295.6400000001,657258.8000000002,0
2016-04-22,656756.12,464.3800000001211,657220.5000000001,0
2016-04-25,655566.0599999999,464.3800000001211,656030.4400000001,0
2016-04-26,656793.7999999999,464.3800000001211,657258.18,0
2016-04-27,657877.1,464.3800000001211,658341.4800000001,0
2016-04-28,651804.34,464.3800000001211,652268.7200000001,0
2016-04-29,648504.2000000001,464.3800000001211,648968.5800000002,0
2016-05-02,653569.0199999999,464.3800000001211,654033.4,0
2016-05-03,647898.1799999999,464.3800000001211,648362.56,0
2016-05-04,644051.6799999999,464.3800000001211,644516.06,0
2016-05-05,643897.8200000001,464.3800000001211,644362.2000000002,0
2016-05-06,645941.96,464.3800000001211,646406.3400000001,0
2016-05-09,646428.66,464.3800000001211,646893.0400000002,0
2016-05-10,654498.46,464.3800000001211,654962.8400000001,0
2016-05-11,648240.4400000001,464.3800000001211,648704.8200000002,0
2016-05-12,648130.54,464.3800000001211,648594.9200000002,0
2016-05-13,642635.5399999999,464.3800000001211,643099.92,0
2016-05-16,648931.24,464.3800000001211,649395.6200000001,0
2016-05-17,642823.9400000001,464.3800000001211,643288.3200000002,0
2016-05-18,642955.8200000001,464.3800000001211,643420.2000000002,0
2016-05-19,640572.5599999999,464.3800000001211,641036.9400000001,0
2016-05-20,644428.4800000001,464.3800000001211,644892.8600000002,0
2016-05-23,643084.5599999999,464.3800000001211,643548.9400000001,0
2016-05-24,651882.84,464.3800000001211,652347.2200000001,0
2016-05-25,656429.5599999999,464.3800000001211,656893.9400000001,0
2016-05-26,656291.4,464.3800000001211,656755.7800000001,0
2016-05-27,659104.84,464.3800000001211,659569.2200000001,0
2016-05-31,658445.4400000001,464.3800000001211,658909.8200000002,0
2016-06-01,659189.62,464.3800000001211,659654.0000000001,0
2016-06-02,661051.64,464.3800000001211,661516.0200000001,0
2016-06-03,659126.8200000001,464.3800000001211,659591.2000000002,0
2016-06-06,662354.74,464.3800000001211,662819.1200000001,0
2016-06-07,663208.8200000001,464.3800000001211,663673.2000000002,0
2016-06-08,665403.6799999999,464.3800000001211,665868.06,0
2016-06-09,664260.72,464.3800000001211,664725.1000000001,0
2016-06-10,658165.9800000001,464.3800000001211,658630.3600000002,0
2016-06-13,652824.84,464.3800000001211,653289.2200000001,0
2016-06-14,651650.4800000001,464.3800000001211,652114.8600000002,0
2016-06-15,650451.0,464.3800000001211,650915.3800000001,0
2016-06-16,652488.86,464.3800000001211,652953.2400000001,0
2016-06-17,650363.08,464.3800000001211,650827.4600000001,0
2016-06-20,654140.5,464.3800000001211,654604.8800000001,0
2016-06-21,655914.6,464.3800000001211,656378.9800000001,0
2016-06-22,654831.2999999999,464.3800000001211,655295.68,0
2016-06-23,663582.4800000001,464.3800000001211,664046.8600000002,0
2016-06-24,639746.74,464.3800000001211,640211.1200000001,0
2016-06-27,628169.5599999999,464.3800000001211,628633.9400000001,0
2016-06-28,639332.26,464.3800000001211,639796.6400000001,0
2016-06-29,650221.78,464.3800000001211,650686.1600000001,0
2016-06-30,659042.04,464.3800000001211,659506.4200000002,0
2016-07-01,660326.2999999999,464.3800000001211,660790.68,0
2016-07-05,655804.7000000001,464.3800000001211,656269.0800000002,0
2016-07-06,659315.22,464.3800000001211,659779.6000000001,0
2016-07-07,658740.6,464.3800000001211,659204.9800000001,0
2016-07-08,668788.6,464.3800000001211,669252.9800000001,0
2016-07-11,671068.24,464.3800000001211,671532.6200000001,0
2016-07-12,675771.96,464.3800000001211,676236.3400000001,0
2016-07-13,675863.0199999999,464.3800000001211,676327.4,0
2016-07-14,679417.5,464.3800000001211,679881.8800000001,0
2016-07-15,678786.36,464.3800000001211,679250.7400000001,0
2016-07-18,680403.46,464.3800000001211,680867.8400000001,0
2016-07-19,679426.92,464.3800000001211,679891.3000000002,0
2016-07-20,682328.28,464.3800000001211,682792.6600000001,0
2016-07-21,679863.38,464.3800000001211,680327.7600000001,0
2016-07-22,682959.42,464.3800000001211,683423.8000000002,0
2016-07-25,680902.72,464.3800000001211,681367.1000000001,0
2016-07-26,681122.5199999999,464.3800000001211,681586.9,0
2016-07-27,680306.12,464.3800000001211,680770.5000000001,0
2016-07-28,681398.84,464.3800000001211,681863.2200000001,0
2016-07-29,682510.4,464.3800000001211,682974.7800000001,0
2016-08-01,681643.76,464.3800000001211,682108.1400000001,0
2016-08-02,677307.42,464.3800000001211,677771.8000000002,0
2016-08-03,679430.0599999999,464.3800000001211,679894.4400000001,0
2016-08-04,679574.5,464.3800000001211,680038.8800000001,0
2016-08-05,685421.1799999999,464.3800000001211,685885.56,0
2016-08-08,684799.46,464.3800000001211,685263.8400000001,0
2016-08-09,685066.36,464.3800000001211,685530.7400000001,0
2016-08-10,683103.86,464.3800000001211,683568.2400000001,0
2016-08-11,686338.0599999999,464.3800000001211,686802.4400000001,0
2016-08-12,685791.7000000001,464.3800000001211,686256.0800000002,0
2016-08-15,687707.1,464.3800000001211,688171.4800000001,0
2016-08-16,683939.1,464.3800000001211,684403.4800000001,0
2016-08-17,685217.08,464.3800000001211,685681.4600000001,0
2016-08-18,686724.28,464.3800000001211,687188.6600000001,0
2016-08-19,685735.1799999999,464.3800000001211,686199.56,0
2016-08-22,685348.96,464.3800000001211,685813.3400000001,0
2016-08-23,686686.6,464.3800000001211,687150.9800000001,0
2016-08-24,683088.16,464.3800000001211,683552.5400000002,0
2016-08-25,682155.58,464.3800000001211,682619.9600000001,0
2016-08-26,681078.5599999999,464.3800000001211,681542.9400000001,0
2016-08-29,684639.3200000001,464.3800000001211,685103.7000000002,0
2016-08-30,683301.6799999999,464.3800000001211,683766.06,0
2016-08-31,681678.2999999999,464.3800000001211,682142.68,0
2016-09-01,681650.04,464.3800000001211,682114.4200000002,0
2016-09-02,684513.72,464.3800000001211,684978.1000000001,0
2016-09-06,686554.72,464.3800000001211,687019.1000000001,0
2016-09-07,686454.24,464.3800000001211,686918.6200000001,0
2016-09-08,684928.2000000001,464.3800000001211,685392.5800000002,0
2016-09-09,668132.34,464.3800000001211,668596.7200000001,0
2016-09-12,677938.5599999999,464.3800000001211,678402.9400000001,0
2016-09-13,667884.28,464.3800000001211,668348.6600000001,0
2016-09-14,667491.78,464.3800000001211,667956.1600000001,0
2016-09-15,674239.64,464.3800000001211,674704.0200000001,0
2016-09-16,671696.24,464.3800000001211,672160.6200000001,0
2016-09-19,671683.6799999999,464.3800000001211,672148.06,0
2016-09-20,671884.64,464.3800000001211,672349.0200000001,0
2016-09-21,679219.6799999999,464.3800000001211,679684.06,0
2016-09-22,683634.5199999999,464.3800000001211,684098.9,0
2016-09-23,679712.66,464.3800000001211,680177.0400000002,0
2016-09-26,673875.4,464.3800000001211,674339.7800000001,0
2016-09-27,678218.0199999999,464.3800000001211,678682.4,0
2016-09-28,681810.1799999999,464.3800000001211,682274.56,0
2016-09-29,675454.8200000001,464.3800000001211,675919.2000000002,0
2016-09-30,680836.78,464.3800000001211,681301.1600000001,0
2016-10-03,678616.7999999999,464.3800000001211,679081.18,0
2016-10-04,675253.86,464.3800000001211,675718.2400000001,0
2016-10-05,678155.22,464.3800000001211,678619.6000000001,0
2016-10-06,678481.78,464.3800000001211,678946.1600000001,0
2016-10-07,676274.36,464.3800000001211,676738.7400000001,0
2016-10-10,679389.24,464.3800000001211,679853.6200000001,0
2016-10-11,670933.22,464.3800000001211,671397.6000000001,0
2016-10-12,671702.5199999999,464.3800000001211,672166.9,0
2016-10-13,669620.7000000001,464.3800000001211,670085.0800000002,0
2016-10-14,669755.72,464.3800000001211,670220.1000000001,0
2016-10-17,667721.0,464.3800000001211,668185.3800000001,0
2016-10-18,671834.4,464.3800000001211,672298.7800000001,0
2016-10-19,673307.0599999999,464.3800000001211,673771.4400000001,0
2016-10-20,672380.76,464.3800000001211,672845.1400000001,0
2016-10-21,672324.24,464.3800000001211,672788.6200000001,0
2016-10-24,675517.62,464.3800000001211,675982.0000000001,0
2016-10-25,672952.24,464.3800000001211,673416.6200000001,0
2016-10-26,671781.0199999999,464.3800000001211,672245.4,0
2016-10-27,669774.5599999999,464.3800000001211,670238.9400000001,0
2016-10-28,667692.74,464.3800000001211,668157.1200000001,0
2016-10-31,667611.1,464.3800000001211,668075.4800000001,0
2016-11-01,663080.08,464.3800000001211,663544.4600000001,0
2016-11-02,658753.16,464.3800000001211,659217.5400000002,0
2016-11-03,655839.24,464.3800000001211,656303.6200000001,0
2016-11-04,654746.5199999999,464.3800000001211,655210.9,0
2016-11-07,669297.28,464.3800000001211,669761.6600000001,0
2016-11-08,671821.84,464.3800000001211,672286.2200000001,0
2016-11-09,679263.64,464.3800000001211,679728.0200000001,0
2016-11-10,680588.72,464.3800000001211,681053.1000000001,0
2016-11-11,679637.2999999999,464.3800000001211,680101.68,0
2016-11-14,679558.7999999999,464.3800000001211,680023.18,0
2016-11-15,684642.46,464.3800000001211,685106.8400000001,0
2016-11-16,683559.16,464.3800000001211,684023.5400000002,0
2016-11-17,686755.6799999999,464.3800000001211,687220.06,0
2016-11-18,685116.6,464.3800000001211,685580.9800000001,0
2016-11-21,690228.5199999999,464.3800000001211,690692.9,0
2016-11-22,691723.16,464.3800000001211,692187.5400000002,0
2016-11-23,692282.08,464.3800000001211,692746.4600000001,0
2016-11-25,694991.9,464.3800000001211,695456.2800000001,0
2016-11-28,691340.08,464.3800000001211,691804.4600000001,0
2016-11-29,692263.24,464.3800000001211,692727.6200000001,0
2016-11-30,690426.34,464.3800000001211,690890.7200000001,0
2016-12-01,687999.12,464.3800000001211,688463.5000000001,0
2016-12-02,688272.2999999999,464.3800000001211,688736.68,0
2016-12-05,692278.9400000001,464.3800000001211,692743.3200000002,0
2016-12-06,694640.22,464.3800000001211,695104.6000000001,0
2016-12-07,703783.9,464.3800000001211,704248.2800000001,0
2016-12-08,705303.66,464.3800000001211,705768.0400000002,0
2016-12-09,709492.42,464.3800000001211,709956.8000000002,0
2016-12-12,708685.4400000001,464.3800000001211,709149.8200000002,0
2016-12-13,713320.08,464.3800000001211,713784.4600000001,0
2016-12-14,707529.92,464.3800000001211,707994.3000000002,0
2016-12-15,710277.42,464.3800000001211,710741.8000000002,0
2016-12-16,709033.9800000001,464.3800000001211,709498.3600000002,0
2016-12-19,710434.42,464.3800000001211,710898.8000000002,0
2016-12-20,713018.64,464.3800000001211,713483.0200000001,0
2016-12-21,711266.5199999999,464.3800000001211,711730.9,0
2016-12-22,709941.4400000001,464.3800000001211,710405.8200000002,0
2016-12-23,710830.0599999999,464.3800000001211,711294.4400000001,0
2016-12-27,712428.3200000001,464.3800000001211,712892.7000000002,0
2016-12-28,706474.88,464.3800000001211,706939.2600000001,0
2016-12-29,706267.64,464.3800000001211,706732.0200000001,0
2016-12-30,702992.62,464.3800000001211,703457.0000000001,0
2017-01-03,708958.62,464.3800000001211,709423.0000000001,0
2017-01-04,713015.5,464.3800000001211,713479.8800000001,0
2017-01-05,712466.0,464.3800000001211,712930.3800000001,0
2017-01-06,714971.72,464.3800000001211,715436.1000000001,0
2017-01-09,712434.6,464.3800000001211,712898.9800000001,0
2017-01-10,712434.6,464.3800000001211,712898.9800000001,0
2017-01-11,714450.4800000001,464.3800000001211,714914.8600000002,0
2017-01-12,712918.16,464.3800000001211,713382.5400000002,0
2017-01-13,714236.96,464.3800000001211,714701.3400000001,0
2017-01-17,712117.46,464.3800000001211,712581.8400000001,0
2017-01-18,713373.46,464.3800000001211,713837.8400000001,0
2017-01-19,710798.66,464.3800000001211,711263.0400000002,0
2017-01-20,713191.34,464.3800000001211,713655.7200000001,0
2017-01-23,711272.7999999999,464.3800000001211,711737.18,0
2017-01-24,715941.9800000001,464.3800000001211,716406.3600000002,0
2017-01-25,721688.1799999999,464.3800000001211,722152.56,0
2017-01-26,721157.5199999999,464.3800000001211,721621.9,0
2017-01-27,720532.66,464.3800000001211,720997.0400000002,0
2017-01-30,716202.6,464.3800000001211,716666.9800000001,0
2017-01-31,715565.1799999999,464.3800000001211,716029.56,0
2017-02-01,715778.7000000001,464.3800000001211,716243.0800000002,0
2017-02-02,716186.9,464.3800000001211,716651.2800000001,0
2017-02-03,721389.88,464.3800000001211,721854.2600000001,0
2017-02-06,719863.84,464.3800000001211,720328.2200000001,0
2017-02-07,720027.12,464.3800000001211,720491.5000000001,0
2017-02-08,720526.38,464.3800000001211,720990.7600000001,0
2017-02-09,724671.1799999999,464.3800000001211,725135.56,0
2017-02-10,727255.4,464.3800000001211,727719.7800000001,0
2017-02-13,731070.5,464.3800000001211,731534.8800000001,0
2017-02-14,734000.12,464.3800000001211,734464.5000000001,0
2017-02-15,737664.5,464.3800000001211,738128.8800000001,0
2017-02-16,737027.08,464.3800000001211,737491.4600000001,0
2017-02-17,738264.24,464.3800000001211,738728.6200000001,0
2017-02-21,742729.3200000001,464.3800000001211,743193.7000000002,0
2017-02-22,741925.4800000001,464.3800000001211,742389.8600000002,0
2017-02-23,742236.34,464.3800000001211,742700.7200000001,0
2017-02-24,743344.76,464.3800000001211,743809.1400000001,0
2017-02-27,744101.5,464.3800000001211,744565.8800000001,0
2017-02-28,742182.96,464.3800000001211,742647.3400000001,0
2017-03-01,752331.4400000001,464.3800000001211,752795.8200000002,0
2017-03-02,747922.88,464.3800000001211,748387.2600000001,0
2017-03-03,748299.6799999999,464.3800000001211,748764.06,0
2017-03-06,745847.34,464.3800000001211,746311.7200000001,0
2017-03-07,743674.46,464.3800000001211,744138.8400000001,0
2017-03-08,741975.72,464.3800000001211,742440.1000000001,0
2017-03-09,742569.1799999999,464.3800000001211,743033.56,0
2017-03-10,744996.4,464.3800000001211,745460.7800000001,0
2017-03-13,745269.58,464.3800000001211,745733.9600000001,0
2017-03-14,742751.2999999999,464.3800000001211,743215.68,0
2017-03-15,748971.64,464.3800000001211,749436.0200000001,0
2017-03-16,747753.3200000001,464.3800000001211,748217.7000000002,0
2017-03-17,746770.5,464.3800000001211,747234.8800000001,0
2017-03-20,745269.58,464.3800000001211,745733.9600000001,0
2017-03-21,736022.28,464.3800000001211,736486.6600000001,0
2017-03-22,737413.2999999999,464.3800000001211,737877.68,0
2017-03-23,736631.4400000001,464.3800000001211,737095.8200000002,0
2017-03-24,736009.72,464.3800000001211,736474.1000000001,0
2017-03-27,735259.26,464.3800000001211,735723.6400000001,0
2017-03-28,740590.9800000001,464.3800000001211,741055.3600000002,0
2017-03-29,741394.8200000001,464.3800000001211,741859.2000000002,0
2017-03-30,743570.84,464.3800000001211,744035.2200000001,0
2017-03-31,741894.08,464.3800000001211,742358.4600000001,0
2017-04-03,740675.76,464.3800000001211,741140.1400000001,0
2017-04-04,741090.24,464.3800000001211,741554.6200000001,0
2017-04-05,738826.2999999999,464.3800000001211,739290.68,0
2017-04-06,740251.86,464.3800000001211,740716.2400000001,0
2017-04-07,739639.5599999999,464.3800000001211,740103.9400000001,0
2017-04-10,740148.24,464.3800000001211,740612.6200000001,0
2017-04-11,739086.92,464.3800000001211,739551.3000000002,0
2017-04-12,736308.0199999999,464.3800000001211,736772.4,0
2017-04-13,731290.2999999999,464.3800000001211,731754.68,0
2017-04-17,737589.14,464.3800000001211,738053.5200000001,0
2017-04-18,735447.66,464.3800000001211,735912.0400000002,0
2017-04-19,734185.38,464.3800000001211,734649.7600000001,0
2017-04-20,739733.76,464.3800000001211,740198.1400000001,0
2017-04-21,737488.66,464.3800000001211,737953.0400000002,0
2017-04-24,745483.1,464.3800000001211,745947.4800000001,0
2017-04-25,750023.54,464.3800000001211,750487.9200000002,0
2017-04-26,749659.2999999999,464.3800000001211,750123.68,0
2017-04-27,750073.78,464.3800000001211,750538.1600000001,0
2017-04-28,748638.7999999999,464.3800000001211,749103.18,0
2017-05-01,749935.62,464.3800000001211,750400.0000000001,0
