,SPX Index,cash,total,benchmark
2015-06-15,742057.08,1498.9900000002235,743556.0700000002,0
2015-06-16,746279.24,1498.9900000002235,747778.2300000002,0
2015-06-17,747756.64,1498.9900000002235,749255.6300000002,0
2015-06-18,755161.44,1498.9900000002235,756660.4300000002,0
2015-06-19,751156.44,1498.9900000002235,752655.4300000002,0
2015-06-22,755734.6,1498.9900000002235,757233.5900000002,0
2015-06-23,756215.2,1498.9900000002235,757714.1900000002,0
2015-06-24,750654.48,1498.9900000002235,752153.4700000002,0
2015-06-25,748422.36,1498.9900000002235,749921.3500000002,0
2015-06-26,748130.44,1498.9900000002235,749629.4300000002,0
2015-06-29,732519.84,1498.9900000002235,734018.8300000002,0
2015-06-30,734467.16,1498.9900000002235,735966.1500000003,0
2015-07-01,739561.52,1498.9900000002235,741060.5100000002,0
2015-07-02,739333.68,1498.9900000002235,740832.6700000003,0
2015-07-06,736478.56,1498.9900000002235,737977.5500000003,0
2015-07-07,740957.04,1498.9900000002235,742456.0300000003,0
2015-07-08,728618.0800000001,1498.9900000002235,730117.0700000003,0
2015-07-09,730266.36,1498.9900000002235,731765.3500000002,0
2015-07-10,739276.72,1498.9900000002235,740775.7100000002,0
2015-07-13,747457.6,1498.9900000002235,748956.5900000002,0
2015-07-14,750786.2,1498.9900000002235,752285.1900000002,0
2015-07-15,750234.4,1498.9900000002235,751733.3900000002,0
2015-07-16,756247.24,1498.9900000002235,757746.2300000002,0
2015-07-17,757083.84,1498.9900000002235,758582.8300000002,0
2015-07-20,757667.68,1498.9900000002235,759166.6700000003,0
2015-07-21,754438.76,1498.9900000002235,755937.7500000002,0
2015-07-22,752637.4,1498.9900000002235,754136.3900000002,0
2015-07-23,748365.4,1498.9900000002235,749864.3900000002,0
2015-07-24,740355.4,1498.9900000002235,741854.3900000002,0
2015-07-27,-736079.84,1473658.6700000002,737578.8300000002,0
2015-07-28,-745197.0,1473658.6700000002,728461.6700000002,0
2015-07-29,-750650.92,1473658.6700000002,723007.7500000001,0
2015-07-30,-750672.28,1473658.6700000002,722986.3900000001,0
2015-07-31,-748967.04,1473658.6700000002,724691.6300000001,0
2015-08-03,-746902.24,1473658.6700000002,726756.4300000002,0
2015-08-04,-745221.92,1473658.6700000002,728436.7500000001,0
2015-08-05,-747543.04,1473658.6700000002,726115.6300000001,0
2015-08-06,-741747.36,1473658.6700000002,731911.3100000002,0
2015-08-07,-739614.92,1473658.6700000002,734043.7500000001,0
2015-08-10,-749088.08,1473658.6700000002,724570.5900000002,0
2015-08-11,-741928.92,1473658.6700000002,731729.7500000001,0
2015-08-12,-742633.8,1473658.6700000002,731024.8700000001,0
2015-08-13,-741686.84,1473658.6700000002,731971.8300000002,0
2015-08-14,-744588.24,1473658.6700000002,729070.4300000002,0
2015-08-17,-748468.64,1473658.6700000002,725190.0300000001,0
2015-08-18,-746503.52,1473658.6700000002,727155.1500000001,0
2015-08-19,-740341.16,1473658.6700000002,733317.5100000001,0
2015-08-20,-724719.88,1473658.6700000002,748938.7900000002,0
2015-08-21,-701636.8400000001,1473658.6700000002,772021.8300000001,0
2015-08-24,-673982.76,1473658.6700000002,799675.9100000001,0
2015-08-25,-664869.1599999999,1473658.6700000002,808789.5100000002,0
2015-08-26,-690821.5599999999,1473658.6700000002,782837.1100000002,0
2015-08-27,-707606.9600000001,1473658.6700000002,766051.7100000001,0
2015-08-28,-708037.72,1473658.6700000002,765620.9500000002,0
2015-08-31,-702096.0800000001,1473658.6700000002,771562.5900000001,0
2015-09-01,-681330.6,1473658.6700000002,792328.0700000002,0
2015-09-02,-693794.1599999999,1473658.6700000002,779864.5100000002,0
2015-09-03,-694602.28,1473658.6700000002,779056.3900000001,0
2015-09-04,-683954.3200000001,1473658.6700000002,789704.3500000001,0
2015-09-08,-701109.9600000001,1473658.6700000002,772548.7100000001,0
2015-09-09,-691366.24,1473658.6700000002,782292.4300000002,0
2015-09-10,-695015.24,1473658.6700000002,778643.4300000002,0
2015-09-11,-698133.7999999999,1473658.6700000002,775524.8700000002,0
2015-09-14,-695278.6799999999,1473658.6700000002,778379.9900000002,0
2015-09-15,-704200.0399999999,1473658.6700000002,769458.6300000002,0
2015-09-16,-710330.36,1473658.6700000002,763328.3100000002,0
2015-09-17,-708511.2000000001,1473658.6700000002,765147.4700000001,0
2015-09-18,-697058.6799999999,1473658.6700000002,776599.9900000002,0
2015-09-21,-700241.3200000001,1473658.6700000002,773417.3500000001,0
2015-09-22,-691615.4400000001,1473658.6700000002,782043.2300000001,0
2015-09-23,-690198.5599999999,1473658.6700000002,783460.1100000002,0
2015-09-24,-687877.4400000001,1473658.6700000002,785781.2300000001,0
2015-09-25,-687557.0399999999,1473658.6700000002,786101.6300000002,0
2015-09-28,-669910.12,1473658.6700000002,803748.5500000002,0
2015-09-29,-670736.0399999999,1473658.6700000002,802922.6300000002,0
2015-09-30,-683530.6799999999,1473658.6700000002,790127.9900000002,0
2015-10-01,-684879.9199999999,1473658.6700000002,788778.7500000002,0
2015-10-02,-694684.1599999999,1473658.6700000002,778974.5100000002,0
2015-10-05,-707389.7999999999,1473658.6700000002,766268.8700000002,0
2015-10-06,-704851.52,1473658.6700000002,768807.1500000001,0
2015-10-07,-710515.48,1473658.6700000002,763143.1900000002,0
2015-10-08,-716781.0800000001,1473658.6700000002,756877.5900000001,0
2015-10-09,-717300.8400000001,1473658.6700000002,756357.8300000001,0
2015-10-12,-718215.76,1473658.6700000002,755442.9100000001,0
2015-10-13,-713313.64,1473658.6700000002,760345.0300000001,0
2015-10-14,-709949.4400000001,1473658.6700000002,763709.2300000001,0
2015-10-15,-720494.1599999999,1473658.6700000002,753164.5100000002,0
2015-10-16,-723787.1599999999,1473658.6700000002,749871.5100000002,0
2015-10-19,-723982.9600000001,1473658.6700000002,749675.7100000001,0
2015-10-20,-722954.12,1473658.6700000002,750704.5500000002,0
2015-10-21,-718742.64,1473658.6700000002,754916.0300000001,0
2015-10-22,-730693.56,1473658.6700000002,742965.1100000001,0
2015-10-23,-738753.4,1473658.6700000002,734905.2700000001,0
2015-10-26,-737340.08,1473658.6700000002,736318.5900000002,0
2015-10-27,-735456.84,1473658.6700000002,738201.8300000002,0
2015-10-28,-744164.6,1473658.6700000002,729494.0700000002,0
2015-10-29,-743829.96,1473658.6700000002,729828.7100000002,0
2015-10-30,-740252.16,1473658.6700000002,733406.5100000001,0
2015-11-02,-749041.8,1473658.6700000002,724616.8700000001,0
2015-11-03,-751085.24,1473658.6700000002,722573.4300000002,0
2015-11-04,-748422.36,1473658.6700000002,725236.3100000002,0
2015-11-05,-747575.08,1473658.6700000002,726083.5900000002,0
2015-11-06,-747315.2,1473658.6700000002,726343.4700000002,0
2015-11-09,-739974.48,1473658.6700000002,733684.1900000002,0
2015-11-10,-741092.32,1473658.6700000002,732566.3500000002,0
2015-11-11,-738700.0,1473658.6700000002,734958.6700000002,0
2015-11-12,-728365.3200000001,1473658.6700000002,745293.3500000001,0
2015-11-13,-720202.24,1473658.6700000002,753456.4300000002,0
2015-11-16,-730935.64,1473658.6700000002,742723.0300000001,0
2015-11-17,-729956.64,1473658.6700000002,743702.0300000001,0
2015-11-18,731336.58,567.6100000001024,731904.1900000001,0
2015-11-19,730515.2399999999,567.6100000001024,731082.85,0
2015-11-20,733298.67,567.6100000001024,733866.2800000001,0
2015-11-23,732393.0900000001,567.6100000001024,732960.7000000002,0
2015-11-24,733288.1399999999,567.6100000001024,733855.75,0
2015-11-25,733193.37,567.6100000001024,733760.9800000001,0
2015-11-27,733628.6100000001,567.6100000001024,734196.2200000002,0
2015-11-30,730223.9099999999,567.6100000001024,730791.52,0
2015-12-01,738023.13,567.6100000001024,738590.7400000001,0
2015-12-02,729908.0100000001,567.6100000001024,730475.6200000002,0
2015-12-03,719416.62,567.6100000001024,719984.2300000001,0
2015-12-04,734183.1900000001,567.6100000001024,734750.8000000002,0
2015-12-07,729051.5700000001,567.6100000001024,729619.1800000002,0
2015-12-08,724320.0900000001,567.6100000001024,724887.7000000002,0
2015-12-09,718714.62,567.6100000001024,719282.2300000001,0
2015-12-10,720332.73,567.6100000001024,720900.3400000001,0
2015-12-11,706341.87,567.6100000001024,706909.4800000001,0
2015-12-14,709700.9400000001,567.6100000001024,710268.5500000002,0
2015-12-15,717236.91,567.6100000001024,717804.5200000001,0
2015-12-16,727647.5700000001,567.6100000001024,728215.1800000002,0
2015-12-17,716703.39,567.6100000001024,717271.0000000001,0
2015-12-18,703948.0499999999,567.6100000001024,704515.66,0
2015-12-21,709423.65,567.6100000001024,709991.2600000001,0
2015-12-22,715678.47,567.6100000001024,716246.0800000001,0
2015-12-23,724565.79,567.6100000001024,725133.4000000001,0
2015-12-24,723407.4899999999,567.6100000001024,723975.1,0
2015-12-28,721831.5,567.6100000001024,722399.1100000001,0
2015-12-29,729504.3600000001,567.6100000001024,730071.9700000002,0
2015-12-30,724239.3600000001,567.6100000001024,724806.9700000002,0
2015-12-31,717422.9400000001,567.6100000001024,717990.5500000002,0
2016-01-04,706443.66,567.6100000001024,707011.2700000001,0
2016-01-05,707865.21,567.6100000001024,708432.8200000001,0
2016-01-06,698581.26,567.6100000001024,699148.8700000001,0
2016-01-07,682024.59,567.6100000001024,682592.2000000001,0
2016-01-08,674632.53,567.6100000001024,675200.1400000001,0
2016-01-11,675208.17,567.6100000001024,675775.7800000001,0
2016-01-12,680476.68,567.6100000001024,681044.2900000002,0
2016-01-13,663488.28,567.6100000001024,664055.8900000001,0
2016-01-14,674565.84,567.6100000001024,675133.4500000001,0
2016-01-15,659995.83,567.6100000001024,660563.4400000001,0
2016-01-19,660346.83,567.6100000001024,660914.4400000001,0
2016-01-20,-652624.83,1305817.27,653192.4400000001,0
2016-01-21,-656015.49,1305817.27,649801.78,0
2016-01-22,-669321.9,1305817.27,636495.37,0
2016-01-25,-658855.08,1305817.27,646962.1900000001,0
2016-01-26,-668174.13,1305817.27,637643.14,0
2016-01-27,-660915.4500000001,1305817.27,644901.82,0
2016-01-28,-664569.36,1305817.27,641247.91,0
2016-01-29,-681024.24,1305817.27,624793.03,0
2016-02-01,-680722.38,1305817.27,625094.89,0
2016-02-02,-667963.53,1305817.27,637853.74,0
2016-02-03,-671298.03,1305817.27,634519.24,0
2016-02-04,-672322.9500000001,1305817.27,633494.32,0
2016-02-05,-659897.5499999999,1305817.27,645919.7200000001,0
2016-02-08,-650557.4400000001,1305817.27,655259.83,0
2016-02-09,-650125.71,1305817.27,655691.56,0
2016-02-10,-650002.86,1305817.27,655814.41,0
2016-02-11,-642007.08,1305817.27,663810.1900000001,0
2016-02-12,-654537.78,1305817.27,651279.49,0
2016-02-16,-665348.58,1305817.27,640468.6900000001,0
2016-02-17,-676313.82,1305817.27,629503.4500000001,0
2016-02-18,-673158.33,1305817.27,632658.9400000001,0
2016-02-19,-673140.78,1305817.27,632676.49,0
2016-02-22,-682870.5,1305817.27,622946.77,0
2016-02-23,-674365.77,1305817.27,631451.5,0
2016-02-24,-677359.7999999999,1305817.27,628457.4700000001,0
2016-02-25,-685046.7000000001,1305817.27,620770.57,0
2016-02-26,-683765.5499999999,1305817.27,622051.7200000001,0
2016-02-29,-678212.73,1305817.27,627604.54,0
2016-03-01,-694400.85,1305817.27,611416.42,0
2016-03-02,-697243.9500000001,1305817.27,608573.32,0
2016-03-03,-699683.4,1305817.27,606133.87,0
2016-03-04,-701996.49,1305817.27,603820.78,0
2016-03-07,-702617.76,1305817.27,603199.51,0
2016-03-08,-694720.26,1305817.27,611097.01,0
2016-03-09,-698230.26,1305817.27,607587.01,0
2016-03-10,-698339.07,1305817.27,607478.2000000001,0
2016-03-11,-709788.6900000001,1305817.27,596028.58,0
2016-03-14,-708893.64,1305817.27,596923.63,0
2016-03-15,-707591.43,1305817.27,598225.84,0
2016-03-16,-711554.22,1305817.27,594263.05,0
2016-03-17,-716247.09,1305817.27,589570.18,0
2016-03-18,-719402.58,1305817.27,586414.6900000001,0
2016-03-21,-720111.6,1305817.27,585705.67,0
2016-03-22,-719479.8,1305817.27,586337.47,0
2016-03-23,-714885.21,1305817.27,590932.06,0
2016-03-24,-714614.9400000001,1305817.27,591202.33,0
2016-03-28,-715004.5499999999,1305817.27,590812.7200000001,0
2016-03-29,-721308.5100000001,1305817.27,584508.7599999999,0
2016-03-30,-724446.45,1305817.27,581370.8200000001,0
2016-03-31,-722968.7399999999,1305817.27,582848.5300000001,0
2016-04-01,-727545.78,1305817.27,578271.49,0
2016-04-04,-725211.63,1305817.27,580605.64,0
2016-04-05,-717854.67,1305817.27,587962.6,0
2016-04-06,-725397.6599999999,1305817.27,580419.6100000001,0
2016-04-07,588070.0800000001,1036.780000000028,589106.8600000001,0
2016-04-08,589708.7999999999,1036.780000000028,590745.58,0
2016-04-11,588093.12,1036.780000000028,589129.9,0
2016-04-12,593775.36,1036.780000000028,594812.14,0
2016-04-13,599736.96,1036.780000000028,600773.74,0
2016-04-14,599840.64,1036.780000000028,600877.42,0
2016-04-15,599250.24,1036.780000000028,600287.02,0
2016-04-18,603169.92,1036.780000000028,604206.7000000001,0
2016-04-19,605030.4,1036.780000000028,606067.18,0
2016-04-20,605491.2000000001,1036.780000000028,606527.9800000001,0
2016-04-21,602346.24,1036.780000000028,603383.02,0
2016-04-22,602375.04,1036.780000000028,603411.8200000001,0
2016-04-25,601283.52,1036.780000000028,602320.3,0
2016-04-26,602409.6,1036.780000000028,603446.38,0
2016-04-27,603403.2000000001,1036.780000000028,604439.9800000001,0
2016-04-28,597833.28,1036.780000000028,598870.06,0
2016-04-29,594806.4,1036.780000000028,595843.18,0
2016-05-02,599451.84,1036.780000000028,600488.62,0
2016-05-03,594250.5599999999,1036.780000000028,595287.34,0
2016-05-04,590722.5599999999,1036.780000000028,591759.34,0
2016-05-05,590581.4400000001,1036.780000000028,591618.2200000001,0
2016-05-06,592456.32,1036.780000000028,593493.1,0
2016-05-09,592902.72,1036.780000000028,593939.5,0
2016-05-10,600304.32,1036.780000000028,601341.1,0
2016-05-11,594564.48,1036.780000000028,595601.26,0
2016-05-12,594463.68,1036.780000000028,595500.4600000001,0
2016-05-13,589423.6799999999,1036.780000000028,590460.46,0
2016-05-16,595198.08,1036.780000000028,596234.86,0
2016-05-17,589596.48,1036.780000000028,590633.26,0
2016-05-18,589717.4400000001,1036.780000000028,590754.2200000001,0
2016-05-19,587531.52,1036.780000000028,588568.3,0
2016-05-20,591068.16,1036.780000000028,592104.9400000001,0
2016-05-23,589835.52,1036.780000000028,590872.3,0
2016-05-24,597905.28,1036.780000000028,598942.06,0
2016-05-25,602075.52,1036.780000000028,603112.3,0
2016-05-26,601948.7999999999,1036.780000000028,602985.58,0
2016-05-27,604529.28,1036.780000000028,605566.06,0
2016-05-31,603924.48,1036.780000000028,604961.26,0
2016-06-01,604607.04,1036.780000000028,605643.8200000001,0
2016-06-02,606314.8800000001,1036.780000000028,607351.6600000001,0
2016-06-03,604549.4400000001,1036.780000000028,605586.2200000001,0
2016-06-06,607510.08,1036.780000000028,608546.86,0
2016-06-07,608293.4400000001,1036.780000000028,609330.2200000001,0
2016-06-08,610306.5599999999,1036.780000000028,611343.34,0
2016-06-09,609258.24,1036.780000000028,610295.02,0
2016-06-10,603668.16,1036.780000000028,604704.9400000001,0
2016-06-13,598769.28,1036.780000000028,599806.06,0
2016-06-14,597692.16,1036.780000000028,598728.9400000001,0
2016-06-15,596592.0,1036.780000000028,597628.78,0
2016-06-16,598461.1199999999,1036.780000000028,599497.8999999999,0
2016-06-17,596511.36,1036.780000000028,597548.14,0
2016-06-20,599976.0,1036.780000000028,601012.78,0
2016-06-21,601603.2000000001,1036.780000000028,602639.9800000001,0
2016-06-22,600609.6,1036.780000000028,601646.38,0
2016-06-23,608636.16,1036.780000000028,609672.9400000001,0
2016-06-24,586774.0800000001,1036.780000000028,587810.8600000001,0
2016-06-27,576155.52,1036.780000000028,577192.3,0
2016-06-28,586393.9199999999,1036.780000000028,587430.7,0
2016-06-29,596381.76,1036.780000000028,597418.54,0
2016-06-30,604471.68,1036.780000000028,605508.4600000001,0
2016-07-01,605649.6,1036.780000000028,606686.38,0
2016-07-05,601502.4,1036.780000000028,602539.18,0
2016-07-06,604722.24,1036.780000000028,605759.02,0
2016-07-07,604195.2000000001,1036.780000000028,605231.9800000001,0
2016-07-08,613411.2000000001,1036.780000000028,614447.9800000001,0
2016-07-11,615502.08,1036.780000000028,616538.86,0
2016-07-12,619816.32,1036.780000000028,620853.1,0
2016-07-13,619899.84,1036.780000000028,620936.62,0
2016-07-14,623160.0,1036.780000000028,624196.78,0
2016-07-15,622581.1199999999,1036.780000000028,623617.8999999999,0
2016-07-18,624064.32,1036.780000000028,625101.1,0
2016-07-19,623168.64,1036.780000000028,624205.42,0
2016-07-20,625829.76,1036.780000000028,626866.54,0
2016-07-21,623568.96,1036.780000000028,624605.74,0
2016-07-22,626408.64,1036.780000000028,627445.42,0
2016-07-25,624522.24,1036.780000000028,625559.02,0
2016-07-26,624723.84,1036.780000000028,625760.62,0
2016-07-27,623975.04,1036.780000000028,625011.8200000001,0
2016-07-28,624977.28,1036.780000000028,626014.06,0
2016-07-29,625996.7999999999,1036.780000000028,627033.58,0
2016-08-01,625201.92,1036.780000000028,626238.7000000001,0
2016-08-02,621224.64,1036.780000000028,622261.42,0
2016-08-03,623171.52,1036.780000000028,624208.3,0
2016-08-04,623304.0,1036.780000000028,624340.78,0
2016-08-05,628666.5599999999,1036.780000000028,629703.34,0
2016-08-08,628096.32,1036.780000000028,629133.1,0
2016-08-09,628341.1199999999,1036.780000000028,629377.8999999999,0
2016-08-10,626541.1199999999,1036.780000000028,627577.8999999999,0
2016-08-11,629507.52,1036.780000000028,630544.3,0
2016-08-12,629006.4,1036.780000000028,630043.18,0
2016-08-15,630763.2000000001,1036.780000000028,631799.9800000001,0
2016-08-16,627307.2000000001,1036.780000000028,628343.9800000001,0
2016-08-17,628479.36,1036.780000000028,629516.14,0
2016-08-18,629861.76,1036.780000000028,630898.54,0
2016-08-19,628954.5599999999,1036.780000000028,629991.34,0
2016-08-22,628600.32,1036.780000000028,629637.1,0
2016-08-23,629827.2000000001,1036.780000000028,630863.9800000001,0
2016-08-24,626526.72,1036.780000000028,627563.5,0
2016-08-25,625671.36,1036.780000000028,626708.14,0
2016-08-26,624683.52,1036.780000000028,625720.3,0
2016-08-29,627949.4400000001,1036.780000000028,628986.2200000001,0
2016-08-30,626722.5599999999,1036.780000000028,627759.34,0
2016-08-31,625233.6,1036.780000000028,626270.38,0
2016-09-01,625207.68,1036.780000000028,626244.4600000001,0
2016-09-02,627834.24,1036.780000000028,628871.02,0
2016-09-06,629706.24,1036.780000000028,630743.02,0
2016-09-07,629614.08,1036.780000000028,630650.86,0
2016-09-08,628214.4,1036.780000000028,629251.18,0
2016-09-09,612809.28,1036.780000000028,613846.06,0
2016-09-12,621803.52,1036.780000000028,622840.3,0
2016-09-13,612581.76,1036.780000000028,613618.54,0
2016-09-14,612221.76,1036.780000000028,613258.54,0
2016-09-15,618410.8800000001,1036.780000000028,619447.6600000001,0
2016-09-16,616078.08,1036.780000000028,617114.86,0
2016-09-19,616066.5599999999,1036.780000000028,617103.34,0
2016-09-20,616250.8800000001,1036.780000000028,617287.6600000001,0
2016-09-21,622978.5599999999,1036.780000000028,624015.34,0
2016-09-22,627027.84,1036.780000000028,628064.62,0
2016-09-23,623430.72,1036.780000000028,624467.5,0
2016-09-26,618076.7999999999,1036.780000000028,619113.58,0
2016-09-27,622059.84,1036.780000000028,623096.62,0
2016-09-28,625354.5599999999,1036.780000000028,626391.34,0
2016-09-29,619525.4400000001,1036.780000000028,620562.2200000001,0
2016-09-30,624461.76,1036.780000000028,625498.54,0
2016-10-03,622425.6,1036.780000000028,623462.38,0
2016-10-04,619341.1199999999,1036.780000000028,620377.8999999999,0
2016-10-05,622002.24,1036.780000000028,623039.02,0
2016-10-06,622301.76,1036.780000000028,623338.54,0
2016-10-07,620277.1199999999,1036.780000000028,621313.8999999999,0
2016-10-10,623134.08,1036.780000000028,624170.86,0
2016-10-11,615378.24,1036.780000000028,616415.02,0
2016-10-12,616083.84,1036.780000000028,617120.62,0
2016-10-13,614174.4,1036.780000000028,615211.18,0
2016-10-14,614298.24,1036.780000000028,615335.02,0
2016-10-17,612432.0,1036.780000000028,613468.78,0
2016-10-18,616204.7999999999,1036.780000000028,617241.58,0
2016-10-19,617555.52,1036.780000000028,618592.3,0
2016-10-20,-616705.92,1234448.62,617742.7000000001,0
2016-10-21,-616654.08,1234448.62,617794.5400000002,0
2016-10-24,-619583.04,1234448.62,614865.5800000001,0
2016-10-25,-617230.08,1234448.62,617218.5400000002,0
2016-10-26,-616155.84,1234448.62,618292.7800000001,0
2016-10-27,-614315.52,1234448.62,620133.1000000001,0
2016-10-28,-612406.08,1234448.62,622042.5400000002,0
2016-10-31,-612331.2000000001,1234448.62,622117.42,0
2016-11-01,-608175.36,1234448.62,626273.2600000001,0
2016-11-02,-604206.72,1234448.62,630241.9000000001,0
2016-11-03,-601534.08,1234448.62,632914.5400000002,0
2016-11-04,-600531.84,1234448.62,633916.7800000001,0
2016-11-07,-613877.76,1234448.62,620570.8600000001,0
2016-11-08,-616193.28,1234448.62,618255.3400000001,0
2016-11-09,-623018.8800000001,1234448.62,611429.74,0
2016-11-10,-624234.24,1234448.62,610214.3800000001,0
2016-11-11,-623361.6,1234448.62,611087.0200000001,0
2016-11-14,-623289.6,1234448.62,611159.0200000001,0
2016-11-15,-627952.32,1234448.62,606496.3000000002,0
2016-11-16,-626958.72,1234448.62,607489.9000000001,0
2016-11-17,-629890.5599999999,1234448.62,604558.0600000002,0
2016-11-18,-628387.2000000001,1234448.62,606061.42,0
2016-11-21,-633075.84,1234448.62,601372.7800000001,0
2016-11-22,-634446.72,1234448.62,600001.9000000001,0
2016-11-23,-634959.36,1234448.62,599489.2600000001,0
2016-11-25,-637444.7999999999,1234448.62,597003.8200000002,0
2016-11-28,-634095.36,1234448.62,600353.2600000001,0
2016-11-29,-634942.08,1234448.62,599506.5400000002,0
2016-11-30,-633257.28,1234448.62,601191.3400000001,0
2016-12-01,-631031.04,1234448.62,603417.5800000001,0
2016-12-02,-631281.6,1234448.62,603167.0200000001,0
2016-12-05,-634956.48,1234448.62,599492.1400000001,0
2016-12-06,-637122.24,1234448.62,597326.3800000001,0
2016-12-07,-645508.7999999999,1234448.62,588939.8200000002,0
2016-12-08,586255.59,1290.3100000000559,587545.9,0
2016-12-09,589737.3300000001,1290.3100000000559,591027.6400000001,0
2016-12-12,589066.56,1290.3100000000559,590356.8700000001,0
2016-12-13,592918.9199999999,1290.3100000000559,594209.23,0
2016-12-14,588106.0800000001,1290.3100000000559,589396.3900000001,0
2016-12-15,590389.8300000001,1290.3100000000559,591680.1400000001,0
2016-12-16,589356.27,1290.3100000000559,590646.5800000001,0
2016-12-19,590520.3300000001,1290.3100000000559,591810.6400000001,0
2016-12-20,592668.3600000001,1290.3100000000559,593958.6700000002,0
2016-12-21,591211.98,1290.3100000000559,592502.29,0
2016-12-22,590110.56,1290.3100000000559,591400.8700000001,0
2016-12-23,590849.19,1290.3100000000559,592139.5,0
2016-12-27,592177.68,1290.3100000000559,593467.9900000001,0
2016-12-28,587229.12,1290.3100000000559,588519.43,0
2016-12-29,587056.8600000001,1290.3100000000559,588347.1700000002,0
2016-12-30,584334.63,1290.3100000000559,585624.9400000001,0
2017-01-03,589293.63,1290.3100000000559,590583.9400000001,0
2017-01-04,592665.75,1290.3100000000559,593956.06,0
2017-01-05,592209.0,1290.3100000000559,593499.31,0
2017-01-06,594291.78,1290.3100000000559,595582.0900000001,0
2017-01-09,592182.9,1290.3100000000559,593473.2100000001,0
2017-01-10,592182.9,1290.3100000000559,593473.2100000001,0
2017-01-11,593858.52,1290.3100000000559,595148.8300000001,0
2017-01-12,592584.84,1290.3100000000559,593875.15,0
2017-01-13,593681.0399999999,1290.3100000000559,594971.35,0
2017-01-17,591919.2899999999,1290.3100000000559,593209.6,0
2017-01-18,592963.2899999999,1290.3100000000559,594253.6,0
2017-01-19,590823.09,1290.3100000000559,592113.4,0
2017-01-20,592811.91,1290.3100000000559,594102.2200000001,0
2017-01-23,591217.2,1290.3100000000559,592507.51,0
2017-01-24,595098.27,1290.3100000000559,596388.5800000001,0
2017-01-25,599874.57,1290.3100000000559,601164.88,0
2017-01-26,599433.48,1290.3100000000559,600723.79,0
2017-01-27,598914.09,1290.3100000000559,600204.4,0
2017-01-30,595314.9,1290.3100000000559,596605.2100000001,0
2017-01-31,594785.07,1290.3100000000559,596075.38,0
2017-02-01,594962.55,1290.3100000000559,596252.8600000001,0
2017-02-02,595301.85,1290.3100000000559,596592.16,0
2017-02-03,599626.62,1290.3100000000559,600916.93,0
2017-02-06,598358.16,1290.3100000000559,599648.4700000001,0
2017-02-07,598493.88,1290.3100000000559,599784.1900000001,0
2017-02-08,598908.87,1290.3100000000559,600199.18,0
2017-02-09,602354.07,1290.3100000000559,603644.38,0
2017-02-10,604502.1,1290.3100000000559,605792.41,0
2017-02-13,607673.25,1290.3100000000559,608963.56,0
2017-02-14,610108.38,1290.3100000000559,611398.6900000001,0
2017-02-15,613154.25,1290.3100000000559,614444.56,0
2017-02-16,612624.4199999999,1290.3100000000559,613914.73,0
2017-02-17,613652.76,1290.3100000000559,614943.0700000001,0
2017-02-21,617364.18,1290.3100000000559,618654.4900000001,0
2017-02-22,616696.02,1290.3100000000559,617986.3300000001,0
2017-02-23,616954.41,1290.3100000000559,618244.7200000001,0
2017-02-24,617875.74,1290.3100000000559,619166.05,0
2017-02-27,618504.75,1290.3100000000559,619795.06,0
2017-02-28,616910.0399999999,1290.3100000000559,618200.35,0
2017-03-01,625345.56,1290.3100000000559,626635.8700000001,0
2017-03-02,621681.12,1290.3100000000559,622971.43,0
2017-03-03,621994.32,1290.3100000000559,623284.63,0
2017-03-06,619955.91,1290.3100000000559,621246.2200000001,0
2017-03-07,618149.7899999999,1290.3100000000559,619440.1,0
2017-03-08,616737.78,1290.3100000000559,618028.0900000001,0
2017-03-09,617231.07,1290.3100000000559,618521.38,0
2017-03-10,619248.6,1290.3100000000559,620538.91,0
2017-03-13,619475.6699999999,1290.3100000000559,620765.98,0
2017-03-14,617382.45,1290.3100000000559,618672.76,0
2017-03-15,622552.8600000001,1290.3100000000559,623843.1700000002,0
2017-03-16,621540.18,1290.3100000000559,622830.4900000001,0
2017-03-17,620723.25,1290.3100000000559,622013.56,0
2017-03-20,619475.6699999999,1290.3100000000559,620765.98,0
2017-03-21,611789.22,1290.3100000000559,613079.53,0
2017-03-22,612945.45,1290.3100000000559,614235.76,0
2017-03-23,612295.56,1290.3100000000559,613585.8700000001,0
2017-03-24,611778.78,1290.3100000000559,613069.0900000001,0
2017-03-27,611154.99,1290.3100000000559,612445.3,0
2017-03-28,615586.77,1290.3100000000559,616877.0800000001,0
2017-03-29,616254.93,1290.3100000000559,617545.2400000001,0
2017-03-30,618063.66,1290.3100000000559,619353.9700000001,0
2017-03-31,616669.9199999999,1290.3100000000559,617960.23,0
2017-04-03,615657.24,1290.3100000000559,616947.55,0
2017-04-04,616001.76,1290.3100000000559,617292.0700000001,0
2017-04-05,614119.95,1290.3100000000559,615410.26,0
2017-04-06,615304.8899999999,1290.3100000000559,616595.2,0
2017-04-07,614795.94,1290.3100000000559,616086.25,0
2017-04-10,615218.76,1290.3100000000559,616509.0700000001,0
2017-04-11,614336.5800000001,1290.3100000000559,615626.8900000001,0
2017-04-12,612026.73,1290.3100000000559,613317.04,0
2017-04-13,607855.95,1290.3100000000559,609146.26,0
2017-04-17,613091.6100000001,1290.3100000000559,614381.9200000002,0
2017-04-18,611311.59,1290.3100000000559,612601.9,0
2017-04-19,610262.37,1290.3100000000559,611552.68,0
